subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_05,healthy,35.43,0.12849,0.16079,0.96632,0.695,0.143,0.204,True
HC_05,healthy,35.44,0.14813,0.20286,0.94878,-0.659,-0.477,-1.185,True
HC_05,healthy,35.45,0.12449,0.20321,0.97652,0.723,-1.115,-1.293,True
HC_05,healthy,35.46,0.12286,0.202,0.97086,-1.509,0.067,-2.418,True
HC_05,healthy,35.47,0.13825,0.19155,0.94966,0.41,-0.98,-0.712,True
HC_05,healthy,35.480000000000004,0.14203,0.22541,0.96364,-0.293,1.064,0.665,True
HC_05,healthy,35.49,0.12953,0.19914,0.94854,-1.183,0.03,2.366,True
HC_05,healthy,35.5,0.1576,0.17459,0.96115,0.101,0.226,2.717,True
HC_05,healthy,35.51,0.11619,0.19904,0.96149,-0.444,1.778,0.499,True
HC_05,healthy,35.52,0.1465,0.1894,0.97089,0.086,0.903,2.233,True
HC_05,healthy,35.53,0.11899,0.15809,0.95574,0.69,0.205,0.504,True
HC_05,healthy,35.54,0.10846,0.19267,0.97045,-0.23,-0.056,-0.518,True
HC_05,healthy,35.550000000000004,0.12255,0.1938,0.94782,-0.382,-0.049,-1.286,True
HC_05,healthy,35.56,0.12465,0.1907,0.9658,1.492,-0.558,-1.271,True
HC_05,healthy,35.57,0.112,0.19825,0.95545,-1.079,0.479,-1.59,True
HC_05,healthy,35.58,0.14545,0.21087,0.96115,-0.507,-1.201,1.713,True
HC_05,healthy,35.59,0.14163,0.19231,0.94718,-0.014,0.138,1.032,True
HC_05,healthy,35.6,0.14215,0.19024,0.9552,0.495,-1.015,1.037,True
HC_05,healthy,35.61,0.17118,0.22123,0.96307,0.421,-0.23,-0.667,True
HC_05,healthy,35.62,0.13556,0.16408,0.96045,0.063,0.025,0.808,True
HC_05,healthy,35.63,0.09801,0.19281,0.94228,-0.241,0.254,-2.175,True
HC_05,healthy,35.64,0.13308,0.18169,0.94998,-0.168,-0.387,-0.056,True
HC_05,healthy,35.65,0.10408,0.19427,0.9521,0.215,-0.385,-1.028,True
HC_05,healthy,35.660000000000004,0.10649,0.19078,0.9525,-0.324,0.357,-1.308,True
HC_05,healthy,35.67,0.10193,0.2179,0.96437,-0.435,-0.181,-1.151,True
HC_05,healthy,35.68,0.13654,0.1962,0.95121,0.345,0.734,1.47,True
HC_05,healthy,35.69,0.15248,0.2023,0.97304,-0.74,-0.712,0.622,True
HC_05,healthy,35.7,0.14449,0.15197,0.99036,1.174,1.127,2.397,True
HC_05,healthy,35.71,0.13528,0.14992,0.95092,-0.648,0.714,-0.317,True
HC_05,healthy,35.72,0.13749,0.18804,0.98931,-0.604,-0.505,-0.406,True
HC_05,healthy,35.730000000000004,0.09931,0.16977,0.97944,-1.449,-0.744,-1.788,True
HC_05,healthy,35.74,0.12004,0.18042,0.96708,-0.411,0.025,-2.392,True
HC_05,healthy,35.75,0.1442,0.21442,0.92599,-0.043,-0.073,-1.759,True
HC_05,healthy,35.76,0.10894,0.17356,0.95611,-0.831,0.457,-0.764,True
HC_05,healthy,35.77,0.14148,0.19303,0.94929,-0.72,-0.764,0.294,True
HC_05,healthy,35.78,0.14635,0.20547,0.94269,0.768,-1.049,0.201,True
HC_05,healthy,35.79,0.13867,0.2044,0.95383,-1.226,0.609,2.101,True
HC_05,healthy,35.800000000000004,0.16996,0.18013,0.98162,-0.206,0.201,1.418,True
HC_05,healthy,35.81,0.14078,0.17716,0.94334,-1.203,1.137,-0.676,True
HC_05,healthy,35.82,0.10554,0.14921,0.99098,0.43,0.588,-0.275,True
HC_05,healthy,35.83,0.09258,0.19885,0.98351,1.65,2.316,-1.198,True
HC_05,healthy,35.84,0.10084,0.17417,0.97777,-0.375,-0.31,-0.626,True
HC_05,healthy,35.85,0.10736,0.17364,0.94193,0.041,-0.374,-1.41,True
HC_05,healthy,35.86,0.1239,0.21379,0.96028,0.768,-0.277,-0.255,True
HC_05,healthy,35.87,0.13146,0.17745,0.96776,0.679,-2.168,0.951,True
HC_05,healthy,35.88,0.14472,0.2115,0.9725,-0.898,-0.124,2.117,True
HC_05,healthy,35.89,0.1215,0.19369,0.96581,0.673,1.568,0.861,True
HC_05,healthy,35.9,0.1152,0.17645,0.98203,0.468,0.031,1.676,True
HC_05,healthy,35.910000000000004,0.12899,0.18127,0.97079,0.151,-0.544,0.64,True
HC_05,healthy,35.92,0.12893,0.17815,0.97816,0.283,0.572,-0.025,True
HC_05,healthy,35.93,0.11384,0.18087,0.95893,-0.396,0.692,-1.709,True
HC_05,healthy,35.94,0.10322,0.1869,0.99124,1.231,0.273,-1.888,True
HC_05,healthy,35.95,0.11198,0.18067,0.9487,-0.21,-0.993,-1.147,True
HC_05,healthy,35.96,0.1139,0.19935,0.97292,0.68,-0.825,-0.705,True
HC_05,healthy,35.97,0.14083,0.20584,0.97322,-0.709,0.142,1.755,True
HC_05,healthy,35.980000000000004,0.13213,0.20073,0.95893,0.117,-0.055,1.191,True
HC_05,healthy,35.99,0.14753,0.15965,0.97414,-0.792,-0.196,2.275,True
HC_05,healthy,36.0,0.11481,0.1956,0.97066,1.504,-0.127,-0.358,True
HC_05,healthy,36.01,0.12374,0.18321,0.98966,-0.278,-0.223,0.369,True
HC_05,healthy,36.02,0.09431,0.17095,0.98599,0.6,-0.591,-0.146,True
HC_05,healthy,36.03,0.0986,0.16394,0.95389,0.921,-0.647,-0.803,True
HC_05,healthy,36.04,0.08561,0.20702,0.97365,-0.587,0.498,-1.528,True
HC_05,healthy,36.050000000000004,0.10189,0.19861,0.96612,-0.49,0.515,-0.718,True
HC_05,healthy,36.06,0.11317,0.20911,0.99454,0.051,0.282,-0.183,True
HC_05,healthy,36.07,0.11907,0.18479,0.96616,0.901,0.401,0.905,True
HC_05,healthy,36.08,0.14666,0.20171,0.93395,-1.365,-0.153,1.3,True
HC_05,healthy,36.09,0.1449,0.18345,0.967,1.105,0.367,2.999,True
HC_05,healthy,36.1,0.11607,0.17916,0.93206,-0.565,0.632,1.385,True
HC_05,healthy,36.11,0.11041,0.17191,0.97595,-2.342,-0.764,1.413,True
HC_05,healthy,36.12,0.09164,0.1615,1.00027,0.793,-0.129,-0.856,True
HC_05,healthy,36.13,0.10643,0.1862,0.96638,1.31,0.232,-0.694,True
HC_05,healthy,36.14,0.09468,0.20101,0.96332,-1.003,1.166,-0.721,True
HC_05,healthy,36.15,0.11457,0.19726,0.97235,-0.613,-0.772,-0.186,True
HC_05,healthy,36.160000000000004,0.11443,0.18681,0.96473,1.463,-0.765,1.708,True
HC_05,healthy,36.17,0.11804,0.19234,0.97079,0.366,1.33,1.506,True
HC_05,healthy,36.18,0.10697,0.20642,0.97485,-0.244,-0.556,1.835,True
HC_05,healthy,36.19,0.12377,0.17704,0.96629,-0.422,-0.956,2.175,True
HC_05,healthy,36.2,0.13569,0.17617,0.9511,-0.011,-1.006,1.136,True
HC_05,healthy,36.21,0.10904,0.16982,0.95248,-0.843,1.091,0.04,True
HC_05,healthy,36.22,0.10015,0.1425,0.96858,-0.218,-0.925,-0.463,True
HC_05,healthy,36.230000000000004,0.09278,0.19143,0.95072,0.436,0.866,-0.284,True
HC_05,healthy,36.24,0.12305,0.16275,0.97046,0.824,0.524,-1.8,True
HC_05,healthy,36.25,0.11237,0.1842,0.94574,0.821,0.498,-0.337,True
HC_05,healthy,36.26,0.11186,0.20335,0.96614,0.034,0.517,-0.355,True
HC_05,healthy,36.27,0.14243,0.19168,0.96511,1.123,-1.4,0.915,True
HC_05,healthy,36.28,0.15324,0.18486,0.95685,1.312,-0.328,1.199,True
HC_05,healthy,36.29,0.13447,0.17584,0.9839,-0.914,-0.626,2.091,True
HC_05,healthy,36.300000000000004,0.13807,0.15463,0.9511,-1.225,-0.646,0.608,True
HC_05,healthy,36.31,0.1259,0.16838,0.96299,-0.761,0.371,-0.421,True
HC_05,healthy,36.32,0.10408,0.16294,0.94614,0.209,-0.68,-0.636,True
HC_05,healthy,36.33,0.10725,0.18681,0.98073,-0.618,0.569,-1.156,True
HC_05,healthy,36.34,0.09958,0.17527,0.96718,-0.704,-1.199,0.151,True
HC_05,healthy,36.35,0.12391,0.18196,0.94872,0.162,1.113,1.072,True
HC_05,healthy,36.36,0.10914,0.18206,0.96401,1.53,-0.013,-0.043,True
HC_05,healthy,36.37,0.13242,0.18847,0.95498,-0.919,0.116,2.364,True
HC_05,healthy,36.38,0.12443,0.15795,0.94451,1.096,-0.981,2.652,True
HC_05,healthy,36.39,0.09793,0.16542,0.96828,-0.13,0.574,0.642,True
HC_05,healthy,36.4,0.08441,0.15622,0.98244,-0.431,-0.089,-0.526,True
HC_05,healthy,36.410000000000004,0.11493,0.18831,0.95287,0.665,1.073,0.346,True
HC_05,healthy,36.42,0.09238,0.18336,0.97819,-0.391,-0.798,-0.838,True
HC_05,healthy,36.43,0.09976,0.1738,1.007,-0.032,1.122,-0.081,True
HC_05,healthy,36.44,0.10029,0.1796,0.99112,-1.524,0.588,-0.088,True
HC_05,healthy,36.45,0.12103,0.17582,0.9613,1.307,-0.514,-0.738,True
HC_05,healthy,36.46,0.12049,0.19891,0.97869,0.442,-0.118,0.931,True
HC_05,healthy,36.47,0.11886,0.19026,0.96991,-0.787,-0.595,1.956,True
HC_05,healthy,36.480000000000004,0.13754,0.18429,0.97895,0.93,-0.012,1.954,True
HC_05,healthy,36.49,0.13111,0.16322,0.97103,0.588,-0.547,1.177,True
HC_05,healthy,36.5,0.10035,0.19276,0.96255,-1.073,0.286,0.546,True
HC_05,healthy,36.51,0.10191,0.17225,0.98379,0.468,-0.111,-1.198,True
HC_05,healthy,36.52,0.07392,0.16552,0.98662,0.025,-0.215,-1.46,True
HC_05,healthy,36.53,0.0793,0.19066,0.96973,-0.446,-1.056,-0.974,True
HC_05,healthy,36.54,0.09027,0.20082,0.99198,-0.799,0.527,-0.429,True
HC_05,healthy,36.550000000000004,0.10657,0.19088,0.9861,0.276,-0.988,0.202,True
HC_05,healthy,36.56,0.09798,0.19253,0.93762,1.005,0.244,0.122,True
HC_05,healthy,36.57,0.14117,0.16011,0.9738,-0.819,-0.495,2.777,True
HC_05,healthy,36.58,0.12013,0.16447,0.95087,-2.319,-0.34,1.969,True
HC_05,healthy,36.59,0.11025,0.12738,0.98043,0.189,0.653,0.886,True
HC_05,healthy,36.6,0.09979,0.1784,0.98089,0.893,0.418,-2.022,True
HC_05,healthy,36.61,0.09392,0.17577,0.97242,1.821,-0.399,-1.744,True
HC_05,healthy,36.62,0.10323,0.20138,1.00979,0.563,0.412,-0.224,True
HC_05,healthy,36.63,0.11786,0.19191,0.98015,1.11,-2.497,0.243,True
HC_05,healthy,36.64,0.11494,0.20412,0.99544,0.235,0.408,-1.104,True
HC_05,healthy,36.65,0.14652,0.16632,0.99006,0.162,0.832,0.479,True
HC_05,healthy,36.660000000000004,0.10779,0.17389,0.97815,0.752,-0.219,1.82,True
HC_05,healthy,36.67,0.1211,0.1732,0.9522,-0.232,0.13,1.269,True
HC_05,healthy,36.68,0.14487,0.17104,0.95522,0.039,-0.353,-0.307,True
HC_05,healthy,36.69,0.09805,0.16161,0.93962,-0.799,-1.432,0.027,True
HC_05,healthy,36.7,0.12232,0.18557,1.00923,-0.966,-0.266,-1.508,True
HC_05,healthy,36.71,0.09646,0.18407,0.97691,-0.771,0.068,-0.989,True
HC_05,healthy,36.72,0.04932,0.18438,0.95591,0.107,0.221,-0.73,True
HC_05,healthy,36.730000000000004,0.09981,0.16806,0.96558,0.127,0.184,-2.052,True
HC_05,healthy,36.74,0.08434,0.20427,0.94446,0.709,0.364,-0.601,True
HC_05,healthy,36.75,0.12974,0.18022,0.96751,-0.559,0.426,0.488,True
HC_05,healthy,36.76,0.09243,0.18786,0.96137,1.038,-1.172,2.138,True
HC_05,healthy,36.77,0.10747,0.17548,1.00039,0.053,-0.013,1.235,True
HC_05,healthy,36.78,0.0925,0.16449,0.98798,-0.123,0.572,1.351,True
HC_05,healthy,36.79,0.08743,0.16091,0.94761,-0.976,-1.497,-0.533,True
HC_05,healthy,36.800000000000004,0.10216,0.14493,0.99628,1.904,-0.516,-1.365,True
HC_05,healthy,36.81,0.08771,0.15732,0.98892,1.404,0.384,-1.933,True
HC_05,healthy,36.82,0.07878,0.20243,0.98079,0.779,-0.119,-1.069,True
HC_05,healthy,36.83,0.08417,0.17564,0.94552,-0.196,0.986,-0.179,True
HC_05,healthy,36.84,0.09752,0.19183,0.98357,1.015,0.676,-0.004,True
HC_05,healthy,36.85,0.13574,0.17291,0.9656,0.465,-0.693,0.411,True
HC_05,healthy,36.86,0.10912,0.17726,1.01036,0.421,0.097,1.5,True
HC_05,healthy,36.87,0.11824,0.19708,0.95935,-0.783,-0.987,0.347,True
HC_05,healthy,36.88,0.10645,0.16256,0.9733,0.239,0.429,1.056,True
HC_05,healthy,36.89,0.09767,0.13185,0.97621,0.827,-0.243,-0.427,True
HC_05,healthy,36.9,0.1068,0.16294,0.96988,-0.402,-0.472,-1.563,True
HC_05,healthy,36.910000000000004,0.09279,0.15373,0.98018,-0.444,-0.477,-0.917,True
HC_05,healthy,36.92,0.09643,0.21039,0.96735,0.002,0.311,-0.818,True
HC_05,healthy,36.93,0.10774,0.19885,0.97026,-0.364,0.364,-0.592,True
HC_05,healthy,36.94,0.11963,0.20411,0.94488,-1.799,0.118,-0.063,True
HC_05,healthy,36.95,0.12089,0.18865,0.98668,0.556,-0.347,1.085,True
HC_05,healthy,36.96,0.124,0.17416,0.97947,-0.044,0.533,1.124,True
HC_05,healthy,36.97,0.12276,0.15409,0.9773,1.482,-0.579,0.497,True
HC_05,healthy,36.980000000000004,0.10022,0.17439,0.95273,1.066,-0.465,-0.784,True
HC_05,healthy,36.99,0.11787,0.14898,1.00276,1.539,-0.347,0.136,True
HC_05,healthy,37.0,0.09696,0.17789,0.94478,-1.981,0.781,-0.981,True
HC_05,healthy,37.01,0.09947,0.19101,0.97363,-1.186,0.182,-0.445,True
HC_05,healthy,37.02,0.11694,0.2044,0.97254,0.183,1.415,-1.129,True
HC_05,healthy,37.03,0.1024,0.20174,0.99811,-0.83,-1.051,-0.211,True
HC_05,healthy,37.04,0.10543,0.18702,0.9929,1.688,-0.359,0.593,True
HC_05,healthy,37.050000000000004,0.09356,0.17756,0.98232,-2.93,-0.794,2.295,True
HC_05,healthy,37.06,0.15044,0.16342,0.96875,-0.252,1.05,2.066,True
HC_05,healthy,37.07,0.09557,0.16588,0.965,0.146,0.467,1.561,True
HC_05,healthy,37.08,0.10364,0.17569,0.99168,-1.116,-1.171,0.286,True
HC_05,healthy,37.09,0.10662,0.16228,0.98113,-1.307,1.042,-1.171,True
HC_05,healthy,37.1,0.09547,0.15755,0.94823,0.231,1.301,-3.675,True
HC_05,healthy,37.11,0.09326,0.17191,0.9341,-0.645,-0.703,-0.132,True
HC_05,healthy,37.12,0.10132,0.206,0.98732,0.694,-0.672,-0.482,True
HC_05,healthy,37.13,0.11075,0.20178,0.97314,-0.085,-0.51,0.114,True
HC_05,healthy,37.14,0.12452,0.19604,0.97109,0.604,-0.203,0.624,True
HC_05,healthy,37.15,0.1216,0.18371,0.95498,-0.216,0.207,1.38,True
HC_05,healthy,37.160000000000004,0.11993,0.18111,0.98219,-1.071,-0.076,0.877,True
HC_05,healthy,37.17,0.10153,0.1746,0.99241,-0.708,0.811,0.366,True
HC_05,healthy,37.18,0.07018,0.17752,0.99218,-0.35,-1.059,0.382,True
HC_05,healthy,37.19,0.08582,0.15241,0.99656,0.578,-0.069,-0.606,True
HC_05,healthy,37.2,0.08273,0.16894,0.97642,-1.503,1.734,-1.004,True
HC_05,healthy,37.21,0.10311,0.17681,0.97823,1.048,-0.334,-0.546,True
HC_05,healthy,37.22,0.08604,0.19926,0.98985,-0.583,0.582,-0.327,True
HC_05,healthy,37.230000000000004,0.08967,0.16892,0.97357,0.456,-0.408,0.478,True
HC_05,healthy,37.24,0.13516,0.16852,0.96539,-0.495,-0.836,2.354,True
HC_05,healthy,37.25,0.09746,0.15961,0.97563,0.148,0.92,1.1,True
HC_05,healthy,37.26,0.088,0.17492,0.97978,1.547,-0.601,0.727,True
HC_05,healthy,37.27,0.1201,0.15805,0.98148,0.846,-0.557,1.25,True
HC_05,healthy,37.28,0.08566,0.18,0.99242,0.505,-1.559,-0.033,True
HC_05,healthy,37.29,0.07992,0.17772,0.98468,-0.041,1.315,-1.504,True
HC_05,healthy,37.300000000000004,0.06774,0.16737,0.97186,-0.238,0.002,-1.572,True
HC_05,healthy,37.31,0.09973,0.18688,0.98461,-0.306,-0.936,-0.254,True
HC_05,healthy,37.32,0.0813,0.17853,0.95995,-0.349,-0.001,-0.307,True
HC_05,healthy,37.33,0.12393,0.20271,0.97096,0.061,0.504,1.934,True
HC_05,healthy,37.34,0.13934,0.18653,0.97203,-0.65,-1.225,1.441,True
HC_05,healthy,37.35,0.10926,0.19613,0.94353,1.118,-0.213,1.461,True
HC_05,healthy,37.36,0.1227,0.17061,0.97286,0.931,0.619,0.313,True
HC_05,healthy,37.37,0.12126,0.14863,0.98589,1.035,0.229,-0.009,True
HC_05,healthy,37.38,0.08331,0.16817,0.97817,1.03,-1.006,1.225,True
HC_05,healthy,37.39,0.06406,0.20734,0.97727,-0.113,-1.312,-0.795,True
HC_05,healthy,37.4,0.08677,0.16192,0.99508,-0.16,-0.754,-1.094,True
HC_05,healthy,37.410000000000004,0.08631,0.21091,0.9614,-1.069,-0.957,-2.38,True
HC_05,healthy,37.42,0.09867,0.20158,0.96455,1.676,-0.354,0.507,True
HC_05,healthy,37.43,0.12287,0.18129,0.98879,-0.478,0.027,0.229,True
HC_05,healthy,37.44,0.0904,0.18715,0.96946,1.894,1.248,1.711,True
HC_05,healthy,37.45,0.09206,0.16757,0.97489,0.482,-0.023,1.209,True
HC_05,healthy,37.46,0.10231,0.17663,0.96296,-1.094,-0.007,0.528,True
HC_05,healthy,37.47,0.12002,0.15153,0.96813,1.339,-0.788,1.053,True
HC_05,healthy,37.480000000000004,0.04663,0.15289,0.97457,1.083,-0.927,-1.451,True
HC_05,healthy,37.49,0.07671,0.1785,0.9591,0.639,-1.16,-1.726,True
HC_05,healthy,37.5,0.07828,0.16729,0.96757,-0.458,0.148,-1.492,True
HC_05,healthy,37.51,0.08223,0.18477,0.95131,-0.148,0.598,-0.789,True
HC_05,healthy,37.52,0.09528,0.20297,0.95507,0.536,-1.144,-0.231,True
HC_05,healthy,37.53,0.122,0.19893,0.93791,0.986,-1.555,1.312,True
HC_05,healthy,37.54,0.13667,0.19704,0.95309,0.419,-2.108,2.271,True
HC_05,healthy,37.550000000000004,0.11319,0.19114,0.97101,-0.162,-0.07,0.824,True
HC_05,healthy,37.56,0.1025,0.14664,0.98655,-0.572,-0.208,-0.709,True
HC_05,healthy,37.57,0.08481,0.15639,0.97053,0.226,-0.142,0.047,True
HC_05,healthy,37.58,0.08893,0.1506,0.97939,0.143,0.806,-1.394,True
HC_05,healthy,37.59,0.0861,0.15066,0.95553,0.265,0.73,-0.685,True
HC_05,healthy,37.6,0.08488,0.19908,0.96418,-1.091,0.199,-0.778,True
HC_05,healthy,37.61,0.07208,0.18528,0.98948,-0.133,0.615,-0.524,True
HC_05,healthy,37.62,0.10394,0.16556,0.96877,0.389,1.047,0.376,True
HC_05,healthy,37.63,0.11684,0.15777,0.97338,-0.332,1.738,0.76,True
HC_05,healthy,37.64,0.0961,0.19759,0.98407,0.352,-0.323,1.342,True
HC_05,healthy,37.65,0.09031,0.17235,0.98526,0.333,-0.243,0.288,True
HC_05,healthy,37.660000000000004,0.08535,0.17985,0.99375,-0.66,0.684,0.835,True
HC_05,healthy,37.67,0.11966,0.18112,0.97199,0.941,0.031,-0.021,True
HC_05,healthy,37.68,0.11586,0.17056,0.9719,0.501,-0.2,-1.026,True
HC_05,healthy,37.69,0.08834,0.17103,1.00001,1.148,-0.574,-3.0,True
HC_05,healthy,37.7,0.10197,0.17474,0.96228,-0.375,-0.247,0.363,True
HC_05,healthy,37.71,0.08788,0.15563,0.96467,0.039,-1.79,-0.755,True
HC_05,healthy,37.72,0.09502,0.16695,0.98756,-0.377,1.013,-0.261,True
HC_05,healthy,37.730000000000004,0.13452,0.16874,0.97738,1.895,0.081,1.813,True
HC_05,healthy,37.74,0.11865,0.19111,0.99993,0.678,0.704,1.376,True
HC_05,healthy,37.75,0.12262,0.15623,0.97203,-0.233,0.067,1.194,True
HC_05,healthy,37.76,0.09829,0.18479,0.97124,0.211,-0.269,0.971,True
HC_05,healthy,37.77,0.10035,0.15402,0.97507,0.066,1.682,-0.877,True
HC_05,healthy,37.78,0.0836,0.16935,0.99011,-0.504,0.058,-1.052,True
HC_05,healthy,37.79,0.0856,0.20417,0.99339,-1.345,-0.824,-2.283,True
HC_05,healthy,37.800000000000004,0.09846,0.20681,0.97388,-0.158,1.56,-0.39,True
HC_05,healthy,37.81,0.1158,0.17079,0.97495,0.876,0.674,-0.269,True
HC_05,healthy,37.82,0.13301,0.15843,0.97677,-0.336,-0.364,1.759,True
HC_05,healthy,37.83,0.09458,0.17411,0.98582,-1.249,0.273,1.735,True
HC_05,healthy,37.84,0.12667,0.16075,0.97101,-0.146,-0.597,1.614,True
HC_05,healthy,37.85,0.11463,0.17197,0.96303,-1.41,-0.089,-0.162,True
HC_05,healthy,37.86,0.08772,0.12107,1.0081,0.196,-0.728,0.741,True
HC_05,healthy,37.87,0.08918,0.16226,0.98144,0.184,-0.311,-0.077,True
HC_05,healthy,37.88,0.07598,0.15831,0.96603,-0.378,-0.647,-2.803,True
HC_05,healthy,37.89,0.12004,0.1717,0.95199,-0.412,0.431,-2.077,True
HC_05,healthy,37.9,0.10549,0.17601,0.97481,-0.822,-1.17,-1.14,True
HC_05,healthy,37.910000000000004,0.07991,0.16977,0.97378,-0.076,0.775,0.837,True
HC_05,healthy,37.92,0.10281,0.17873,0.9713,-0.358,0.781,0.379,True
HC_05,healthy,37.93,0.12472,0.18003,0.94959,0.401,0.345,1.441,True
HC_05,healthy,37.94,0.08644,0.16484,0.96666,1.277,-0.437,1.235,True
HC_05,healthy,37.95,0.13697,0.15107,0.96057,0.066,1.021,-1.329,True
HC_05,healthy,37.96,0.08709,0.18572,0.95545,-0.071,0.119,0.044,True
HC_05,healthy,37.97,0.08838,0.16421,0.97454,0.009,0.001,-1.92,True
HC_05,healthy,37.980000000000004,0.08469,0.19218,0.99649,-0.657,0.394,-1.205,True
HC_05,healthy,37.99,0.07681,0.20176,0.99943,-1.723,-0.688,-1.152,True
HC_05,healthy,38.0,0.08678,0.18935,0.96478,-0.613,-0.966,-0.804,True
HC_05,healthy,38.01,0.09992,0.19427,0.99853,-0.962,-0.409,-0.521,True
HC_05,healthy,38.02,0.12055,0.16036,0.96586,-0.067,-1.703,0.673,True
HC_05,healthy,38.03,0.1064,0.16051,0.96402,-0.92,0.013,1.4,True
HC_05,healthy,38.04,0.11906,0.17689,0.98178,-0.191,-1.044,0.806,True
HC_05,healthy,38.050000000000004,0.11781,0.17156,0.98212,-0.977,-0.936,0.207,True
HC_05,healthy,38.06,0.08537,0.19534,0.99442,-0.207,-0.547,-1.196,True
HC_05,healthy,38.07,0.07166,0.20514,0.97963,-0.659,-0.532,-2.131,True
HC_05,healthy,38.08,0.10193,0.16534,0.98422,-0.105,0.044,-1.638,True
HC_05,healthy,38.09,0.09317,0.17612,0.95937,-0.673,0.443,-0.733,True
HC_05,healthy,38.1,0.10622,0.19137,0.95994,0.097,0.797,0.759,True
HC_05,healthy,38.11,0.10094,0.21507,0.96293,1.243,0.477,1.678,True
HC_05,healthy,38.12,0.1093,0.17912,0.97519,-0.256,-0.377,1.675,True
HC_05,healthy,38.13,0.09453,0.1551,0.95474,0.293,-0.162,-0.511,True
HC_05,healthy,38.14,0.11514,0.17038,0.94787,-0.478,-0.539,0.752,True
HC_05,healthy,38.15,0.08581,0.13889,0.96756,-0.5,0.58,-0.876,True
HC_05,healthy,38.160000000000004,0.09028,0.17773,0.96636,-0.621,1.72,-1.546,True
HC_05,healthy,38.17,0.10051,0.16493,0.96641,0.018,1.614,-1.553,True
HC_05,healthy,38.18,0.07428,0.16946,0.97851,-0.534,-0.264,-2.187,True
HC_05,healthy,38.19,0.09282,0.19307,0.99622,0.534,-0.07,0.148,True
HC_05,healthy,38.2,0.12626,0.20574,0.97469,1.432,0.137,0.876,True
HC_05,healthy,38.21,0.11539,0.1986,0.98213,0.496,1.104,1.962,True
HC_05,healthy,38.22,0.12832,0.17383,0.99094,0.443,0.119,3.047,True
HC_05,healthy,38.230000000000004,0.11702,0.16368,0.97753,0.355,0.29,1.358,True
HC_05,healthy,38.24,0.12864,0.15411,0.9716,1.151,-1.174,0.179,True
HC_05,healthy,38.25,0.09852,0.16675,0.96404,-0.339,0.085,0.148,True
HC_05,healthy,38.26,0.07868,0.16138,0.9689,-1.317,0.312,-0.617,True
HC_05,healthy,38.27,0.07369,0.18578,0.97448,-0.818,-1.278,-1.969,True
HC_05,healthy,38.28,0.1024,0.17862,0.96256,-0.074,0.918,-0.703,True
HC_05,healthy,38.29,0.09398,0.17736,0.95422,-0.316,-1.134,-0.815,True
HC_05,healthy,38.300000000000004,0.10075,0.16304,0.97748,-0.135,-1.557,0.561,True
HC_05,healthy,38.31,0.11577,0.16225,0.98053,0.644,0.096,1.008,True
HC_05,healthy,38.32,0.11765,0.17005,0.94932,-0.045,1.482,2.721,True
HC_05,healthy,38.33,0.12938,0.17327,0.97345,0.392,-0.647,0.895,True
HC_05,healthy,38.34,0.09705,0.15929,0.96732,-0.72,1.039,-0.585,True
HC_05,healthy,38.35,0.08918,0.17658,0.96748,-0.8,-1.078,-1.427,True
HC_05,healthy,38.36,0.08958,0.19539,0.961,0.343,0.262,0.253,True
HC_05,healthy,38.37,0.0877,0.1658,0.98047,0.277,0.511,-2.047,True
HC_05,healthy,38.38,0.10283,0.17952,0.96802,-0.039,-0.323,-1.403,True
HC_05,healthy,38.39,0.08677,0.20225,0.99831,0.889,-1.056,-1.409,True
HC_05,healthy,38.4,0.12108,0.21183,0.96312,0.389,0.427,0.173,True
HC_05,healthy,38.410000000000004,0.13564,0.19716,0.96696,-0.212,1.52,0.911,True
HC_05,healthy,38.42,0.12117,0.17618,0.9815,-0.268,-0.732,2.329,True
HC_05,healthy,38.43,0.0854,0.17323,0.98082,0.251,-0.302,1.89,True
HC_05,healthy,38.44,0.10407,0.17067,0.96504,0.45,-0.198,0.005,True
HC_05,healthy,38.45,0.08932,0.18525,0.97604,-0.034,0.547,-2.544,True
HC_05,healthy,38.46,0.08984,0.16074,0.95774,-0.28,-0.675,-0.191,True
HC_05,healthy,38.47,0.10611,0.16942,0.98672,0.901,-0.779,-2.245,True
HC_05,healthy,38.480000000000004,0.09456,0.21305,0.97675,0.376,0.974,0.256,True
HC_05,healthy,38.49,0.12511,0.18555,0.9877,0.066,0.433,-0.45,True
HC_05,healthy,38.5,0.09987,0.18846,0.96983,-1.133,-0.173,1.64,True
HC_05,healthy,38.51,0.10419,0.18187,0.96053,-0.157,0.407,3.108,True
HC_05,healthy,38.52,0.0972,0.20643,0.97347,-0.508,-0.115,1.023,True
HC_05,healthy,38.53,0.09713,0.17308,0.98895,0.586,0.996,0.421,True
HC_05,healthy,38.54,0.10035,0.19921,0.98808,1.09,0.023,-1.452,True
HC_05,healthy,38.550000000000004,0.10229,0.18998,0.97066,-0.897,0.668,-0.207,True
HC_05,healthy,38.56,0.11573,0.1719,0.97038,-0.204,-0.687,-2.175,True
HC_05,healthy,38.57,0.10821,0.17759,0.9789,1.264,-0.307,-0.651,True
HC_05,healthy,38.58,0.08672,0.18287,0.96514,-0.017,-0.252,-1.694,True
HC_05,healthy,38.59,0.13291,0.17156,0.95527,-0.715,-0.081,1.091,True
