subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_06,healthy,35.34,0.16089,0.30136,0.93643,1.997,9.051,-0.572,True
HC_06,healthy,35.35,0.14807,0.28843,0.93758,2.009,8.32,1.291,True
HC_06,healthy,35.36,0.14716,0.27493,0.96526,2.26,9.823,1.319,True
HC_06,healthy,35.37,0.19053,0.29734,0.97448,3.665,8.95,1.528,True
HC_06,healthy,35.38,0.17696,0.27557,0.97356,2.364,7.966,2.773,True
HC_06,healthy,35.39,0.19823,0.27754,0.97662,3.71,7.269,4.824,True
HC_06,healthy,35.4,0.21268,0.28208,0.98864,4.204,7.591,4.524,True
HC_06,healthy,35.410000000000004,0.17292,0.26082,0.99708,5.771,7.318,6.128,True
HC_06,healthy,35.42,0.21713,0.26872,1.01329,8.33,7.944,7.941,True
HC_06,healthy,35.43,0.22718,0.27875,1.01904,7.683,8.775,7.55,True
HC_06,healthy,35.44,0.22613,0.29156,0.996,7.183,7.479,10.253,True
HC_06,healthy,35.45,0.22059,0.25963,1.02992,9.583,7.752,7.372,True
HC_06,healthy,35.46,0.23225,0.26169,0.97881,7.773,5.446,9.322,True
HC_06,healthy,35.47,0.24276,0.26737,1.02222,9.159,6.19,11.761,True
HC_06,healthy,35.480000000000004,0.24285,0.26177,1.01993,11.575,5.188,11.065,True
HC_06,healthy,35.49,0.22811,0.26307,1.01505,11.546,5.131,13.357,True
HC_06,healthy,35.5,0.27065,0.24111,1.00181,12.796,3.742,14.435,True
HC_06,healthy,35.51,0.26206,0.19897,1.04237,11.989,3.663,12.525,True
HC_06,healthy,35.52,0.27319,0.24545,1.0185,11.872,2.38,13.351,True
HC_06,healthy,35.53,0.27868,0.21839,1.03046,14.1,3.296,16.065,True
HC_06,healthy,35.54,0.28653,0.21068,1.00004,13.112,2.415,14.473,True
HC_06,healthy,35.550000000000004,0.27776,0.18415,1.01011,12.021,0.902,15.271,True
HC_06,healthy,35.56,0.30726,0.18443,0.99562,13.815,0.792,14.8,True
HC_06,healthy,35.57,0.27101,0.21922,1.00106,12.659,-0.752,14.899,True
HC_06,healthy,35.58,0.27975,0.16443,1.01987,13.526,-0.639,14.184,True
HC_06,healthy,35.59,0.28221,0.1745,0.98922,13.504,-1.22,14.572,True
HC_06,healthy,35.6,0.26566,0.18672,0.99784,12.987,-2.998,13.671,True
HC_06,healthy,35.61,0.28065,0.14996,0.98649,12.445,-4.147,14.534,True
HC_06,healthy,35.62,0.28338,0.14866,0.98895,13.295,-4.086,15.772,True
HC_06,healthy,35.63,0.29488,0.16512,0.96912,11.464,-2.555,13.056,True
HC_06,healthy,35.64,0.29403,0.14333,0.93503,12.748,-5.225,14.247,True
HC_06,healthy,35.65,0.27877,0.11412,0.93612,13.335,-6.048,13.495,True
HC_06,healthy,35.660000000000004,0.26163,0.1234,0.95859,11.985,-6.352,13.37,True
HC_06,healthy,35.67,0.25571,0.11987,0.92074,12.611,-7.392,12.285,True
HC_06,healthy,35.68,0.21965,0.10344,0.9296,9.246,-7.445,12.148,True
HC_06,healthy,35.69,0.23573,0.07367,0.8903,10.021,-8.009,10.583,True
HC_06,healthy,35.7,0.2245,0.10626,0.90832,9.759,-9.267,11.103,True
HC_06,healthy,35.71,0.23381,0.07129,0.91152,7.1,-8.72,9.986,True
HC_06,healthy,35.72,0.21523,0.10854,0.90264,5.692,-8.206,9.479,True
HC_06,healthy,35.730000000000004,0.21444,0.06005,0.9141,7.658,-8.538,7.905,True
HC_06,healthy,35.74,0.17952,0.08042,0.89823,5.891,-9.757,6.258,True
HC_06,healthy,35.75,0.18832,0.06523,0.89394,6.353,-9.083,5.738,True
HC_06,healthy,35.76,0.16634,0.07226,0.88833,4.483,-10.454,2.979,True
HC_06,healthy,35.77,0.16768,0.09879,0.90595,3.241,-11.064,4.098,True
HC_06,healthy,35.78,0.11713,0.06405,0.88007,1.88,-12.513,2.459,True
HC_06,healthy,35.79,0.15037,0.05322,0.90663,1.407,-11.461,0.486,True
HC_06,healthy,35.800000000000004,0.10082,0.05747,0.89461,0.973,-10.187,0.458,True
HC_06,healthy,35.81,0.10263,0.05777,0.88654,-0.994,-11.078,-1.794,True
HC_06,healthy,35.82,0.08106,0.04254,0.90143,-1.765,-10.031,-2.145,True
HC_06,healthy,35.83,0.07223,0.07029,0.89142,-2.9,-9.863,-3.036,True
HC_06,healthy,35.84,0.10679,0.05542,0.85791,-4.515,-11.204,-3.626,True
HC_06,healthy,35.85,0.07129,0.06649,0.89533,-6.184,-11.351,-5.032,True
HC_06,healthy,35.86,0.07644,0.10043,0.91368,-7.666,-10.406,-6.676,True
HC_06,healthy,35.87,0.06826,0.08358,0.89858,-7.623,-8.759,-6.39,True
HC_06,healthy,35.88,0.0411,0.07208,0.91126,-6.76,-10.473,-9.579,True
HC_06,healthy,35.89,0.00718,0.06314,0.9111,-9.046,-9.854,-9.348,True
HC_06,healthy,35.9,-0.01055,0.08113,0.9154,-8.294,-8.25,-10.373,True
HC_06,healthy,35.910000000000004,0.03159,0.08371,0.93891,-9.225,-7.755,-11.678,True
HC_06,healthy,35.92,-0.02627,0.12296,0.94114,-12.27,-8.358,-13.528,True
HC_06,healthy,35.93,-0.0188,0.10876,0.94151,-12.374,-7.836,-12.372,True
HC_06,healthy,35.94,-0.00443,0.10223,0.94315,-12.687,-5.799,-14.347,True
HC_06,healthy,35.95,-0.02323,0.13902,0.98261,-12.461,-6.511,-15.082,True
HC_06,healthy,35.96,-0.01491,0.09481,0.96436,-13.067,-5.495,-16.491,True
HC_06,healthy,35.97,-0.04975,0.11728,0.97785,-14.45,-6.415,-16.069,True
HC_06,healthy,35.980000000000004,-0.05678,0.11894,0.98426,-14.771,-5.27,-16.553,True
HC_06,healthy,35.99,-0.01435,0.15705,0.98025,-14.763,-2.89,-16.733,True
HC_06,healthy,36.0,-0.06838,0.15159,0.96585,-14.539,-3.614,-16.896,True
HC_06,healthy,36.01,-0.0477,0.17564,1.00959,-17.18,-2.176,-17.461,True
HC_06,healthy,36.02,-0.04769,0.16522,1.02114,-16.737,-1.898,-17.307,True
HC_06,healthy,36.03,-0.04221,0.20518,1.01278,-16.963,0.286,-16.796,True
HC_06,healthy,36.04,-0.05952,0.19199,1.02078,-16.614,1.223,-16.936,True
HC_06,healthy,36.050000000000004,-0.06769,0.22197,1.01886,-14.609,0.0,-17.286,True
HC_06,healthy,36.06,-0.05792,0.16343,1.01359,-15.573,1.769,-16.826,True
HC_06,healthy,36.07,-0.05117,0.21499,1.01325,-14.968,2.586,-17.073,True
HC_06,healthy,36.08,-0.01966,0.21191,1.04109,-16.473,3.566,-17.9,True
HC_06,healthy,36.09,-0.04871,0.20516,1.06572,-14.162,5.001,-15.874,True
HC_06,healthy,36.1,-0.04369,0.26103,1.02718,-14.172,5.242,-16.379,True
HC_06,healthy,36.11,-0.05761,0.22599,1.03373,-13.839,5.868,-14.859,True
HC_06,healthy,36.12,-0.03588,0.23558,1.03012,-12.934,6.88,-15.55,True
HC_06,healthy,36.13,-0.02765,0.26851,1.0288,-10.927,7.416,-13.996,True
HC_06,healthy,36.14,-0.00747,0.28169,1.03662,-11.977,8.169,-13.671,True
HC_06,healthy,36.15,0.01781,0.28528,1.03653,-13.14,9.08,-13.537,True
HC_06,healthy,36.160000000000004,0.01002,0.30016,1.03965,-9.805,9.46,-10.325,True
HC_06,healthy,36.17,0.00809,0.28947,1.0528,-10.726,8.571,-10.998,True
HC_06,healthy,36.18,0.00856,0.32145,1.02272,-9.175,9.931,-10.153,True
HC_06,healthy,36.19,0.02326,0.30985,1.01861,-8.789,10.551,-6.566,True
HC_06,healthy,36.2,0.04092,0.30484,1.01951,-6.589,10.407,-7.422,True
HC_06,healthy,36.21,0.0551,0.30356,1.00195,-6.158,10.343,-7.197,True
HC_06,healthy,36.22,0.07193,0.30383,1.01638,-3.707,11.119,-4.932,True
HC_06,healthy,36.230000000000004,0.07579,0.33082,1.01476,-3.343,11.632,-4.926,True
HC_06,healthy,36.24,0.09957,0.30136,0.98533,-2.998,12.692,-3.712,True
HC_06,healthy,36.25,0.09323,0.32397,0.97489,-1.601,11.496,-2.279,True
HC_06,healthy,36.26,0.09202,0.32855,0.9575,-0.077,11.96,1.567,True
HC_06,healthy,36.27,0.13169,0.29351,0.94455,1.21,11.994,-0.584,True
HC_06,healthy,36.28,0.12681,0.3414,0.94716,2.107,12.188,3.299,True
HC_06,healthy,36.29,0.15144,0.33462,0.94554,1.399,11.458,4.305,True
HC_06,healthy,36.300000000000004,0.15063,0.30709,0.93954,4.452,12.427,3.918,True
HC_06,healthy,36.31,0.12731,0.32158,0.9189,3.69,11.776,6.931,True
HC_06,healthy,36.32,0.18178,0.31833,0.92351,5.364,9.71,7.092,True
HC_06,healthy,36.33,0.15598,0.27325,0.93846,7.152,10.642,8.101,True
HC_06,healthy,36.34,0.22084,0.32448,0.91854,7.489,11.973,9.354,True
HC_06,healthy,36.35,0.21265,0.30074,0.92097,8.821,9.372,9.267,True
HC_06,healthy,36.36,0.22367,0.30086,0.90169,8.832,10.285,10.942,True
HC_06,healthy,36.37,0.23886,0.2775,0.90842,10.615,7.981,11.96,True
HC_06,healthy,36.38,0.21481,0.26948,0.89276,12.685,8.228,12.516,True
HC_06,healthy,36.39,0.2312,0.30123,0.88683,10.661,8.092,14.398,True
HC_06,healthy,36.4,0.23301,0.26741,0.90385,12.72,6.42,12.527,True
HC_06,healthy,36.410000000000004,0.27596,0.27757,0.8747,13.014,6.824,14.314,True
HC_06,healthy,36.42,0.26988,0.24071,0.90349,14.067,6.312,14.369,True
HC_06,healthy,36.43,0.28386,0.25041,0.86749,12.973,5.064,14.643,True
HC_06,healthy,36.44,0.25856,0.25226,0.87847,15.305,5.143,16.906,True
HC_06,healthy,36.45,0.2688,0.22214,0.89522,14.206,4.773,18.114,True
HC_06,healthy,36.46,0.27702,0.21488,0.89466,16.087,4.627,17.656,True
HC_06,healthy,36.47,0.30186,0.21761,0.88883,14.893,1.788,17.74,True
HC_06,healthy,36.480000000000004,0.2872,0.17796,0.91083,13.9,1.892,16.664,True
HC_06,healthy,36.49,0.2783,0.16296,0.90672,16.27,-0.089,18.382,True
HC_06,healthy,36.5,0.26993,0.15468,0.92971,14.364,-0.554,17.288,True
HC_06,healthy,36.51,0.27408,0.15037,0.90815,14.73,-0.172,16.822,True
HC_06,healthy,36.52,0.28023,0.14932,0.93526,15.814,-2.181,17.347,True
HC_06,healthy,36.53,0.26985,0.17469,0.94049,14.503,-3.041,17.645,True
HC_06,healthy,36.54,0.30375,0.1407,0.93607,16.182,-3.626,17.194,True
HC_06,healthy,36.550000000000004,0.28939,0.12849,0.908,15.135,-3.291,15.745,True
HC_06,healthy,36.56,0.2891,0.11869,0.97935,12.799,-4.884,16.742,True
HC_06,healthy,36.57,0.26909,0.12445,0.98019,14.14,-5.164,15.993,True
HC_06,healthy,36.58,0.26936,0.11969,0.97106,12.199,-4.169,14.755,True
HC_06,healthy,36.59,0.25702,0.10159,0.99538,12.957,-6.432,13.883,True
HC_06,healthy,36.6,0.21875,0.12162,0.98465,11.664,-8.406,12.565,True
HC_06,healthy,36.61,0.19702,0.05462,0.96398,10.619,-7.99,12.881,True
HC_06,healthy,36.62,0.23483,0.09957,0.99296,10.012,-7.732,10.512,True
HC_06,healthy,36.63,0.20311,0.0515,1.00189,10.869,-9.005,10.918,True
HC_06,healthy,36.64,0.19468,0.05272,0.9906,9.113,-8.847,9.462,True
HC_06,healthy,36.65,0.17244,0.05293,1.02255,5.744,-8.153,8.654,True
HC_06,healthy,36.660000000000004,0.18709,0.05307,1.00828,5.994,-10.54,8.014,True
HC_06,healthy,36.67,0.18102,0.06597,1.0031,4.992,-10.184,5.909,True
HC_06,healthy,36.68,0.17192,0.06625,1.0274,5.501,-11.368,6.091,True
HC_06,healthy,36.69,0.15473,0.04652,1.05987,3.576,-11.642,3.301,True
HC_06,healthy,36.7,0.12436,0.03938,1.04592,3.177,-10.468,2.481,True
HC_06,healthy,36.71,0.11093,0.06265,1.04659,2.259,-10.575,1.501,True
HC_06,healthy,36.72,0.12441,0.08082,1.06833,1.64,-12.273,1.927,True
HC_06,healthy,36.730000000000004,0.11224,0.05968,1.03455,0.111,-12.06,-0.022,True
HC_06,healthy,36.74,0.08801,0.05984,1.06122,-0.62,-11.334,-0.888,True
HC_06,healthy,36.75,0.09046,0.06679,1.05814,-1.778,-9.658,-2.124,True
HC_06,healthy,36.76,0.09433,0.06408,1.06549,-2.013,-10.263,-2.004,True
HC_06,healthy,36.77,0.07236,0.06025,1.04185,-2.743,-9.835,-5.35,True
HC_06,healthy,36.78,0.06973,0.03057,1.04498,-4.533,-10.105,-4.457,True
HC_06,healthy,36.79,0.03188,0.06127,1.05892,-5.019,-10.167,-5.904,True
HC_06,healthy,36.800000000000004,0.01393,0.05412,1.02458,-4.547,-8.94,-7.032,True
HC_06,healthy,36.81,0.01734,0.06782,1.03634,-6.68,-9.164,-7.789,True
HC_06,healthy,36.82,0.02723,0.05275,0.99636,-8.662,-8.532,-8.195,True
HC_06,healthy,36.83,0.02513,0.09905,1.01066,-9.358,-7.779,-10.188,True
HC_06,healthy,36.84,-0.02022,0.0744,1.01782,-9.83,-6.373,-8.517,True
HC_06,healthy,36.85,-0.00179,0.09073,1.01549,-10.009,-8.816,-10.862,True
HC_06,healthy,36.86,-0.04078,0.10757,0.98437,-12.095,-8.394,-11.155,True
HC_06,healthy,36.87,-0.04097,0.11426,0.9528,-11.045,-5.486,-13.518,True
HC_06,healthy,36.88,-0.03488,0.10721,0.9784,-11.36,-5.043,-13.683,True
HC_06,healthy,36.89,-0.03977,0.13137,0.95676,-11.974,-4.517,-13.167,True
HC_06,healthy,36.9,-0.02163,0.11195,0.97914,-11.658,-4.151,-13.267,True
HC_06,healthy,36.910000000000004,-0.02378,0.11301,0.99259,-13.924,-3.038,-15.047,True
HC_06,healthy,36.92,-0.01525,0.14806,0.93948,-13.822,-3.111,-15.366,True
HC_06,healthy,36.93,-0.02538,0.1568,0.92465,-13.263,-2.66,-15.02,True
HC_06,healthy,36.94,-0.0412,0.15719,0.91095,-12.339,-0.818,-14.768,True
HC_06,healthy,36.95,-0.00892,0.16872,0.94972,-13.303,-1.173,-14.486,True
HC_06,healthy,36.96,-0.05376,0.18364,0.93633,-13.493,-1.171,-15.207,True
HC_06,healthy,36.97,-0.06853,0.18074,0.9093,-12.559,0.544,-15.593,True
HC_06,healthy,36.980000000000004,-0.02661,0.16742,0.93347,-12.62,1.89,-14.483,True
HC_06,healthy,36.99,-0.02862,0.19275,0.91744,-13.914,1.235,-14.719,True
HC_06,healthy,37.0,-0.02343,0.1904,0.90846,-12.073,1.33,-15.016,True
HC_06,healthy,37.01,-0.02097,0.18035,0.91929,-13.036,1.176,-12.438,True
HC_06,healthy,37.02,-0.00236,0.22175,0.91229,-10.142,3.18,-13.398,True
HC_06,healthy,37.03,-0.0262,0.22157,0.93086,-12.008,3.151,-12.641,True
HC_06,healthy,37.04,-0.01008,0.23882,0.93693,-10.579,5.745,-11.52,True
HC_06,healthy,37.050000000000004,-0.01731,0.21627,0.92665,-9.613,5.339,-12.56,True
HC_06,healthy,37.06,-0.02594,0.25083,0.93225,-9.49,6.645,-11.568,True
HC_06,healthy,37.07,-0.00401,0.22829,0.89836,-9.512,5.061,-11.439,True
HC_06,healthy,37.08,-0.00166,0.2629,0.9089,-8.972,6.852,-8.757,True
HC_06,healthy,37.09,0.0271,0.2596,0.93722,-8.536,7.209,-7.787,True
HC_06,healthy,37.1,0.01482,0.25668,0.92314,-7.715,8.577,-6.062,True
HC_06,healthy,37.11,0.05012,0.24949,0.93007,-7.049,7.412,-7.325,True
HC_06,healthy,37.12,0.04547,0.25934,0.92701,-6.855,7.055,-7.702,True
HC_06,healthy,37.13,0.03533,0.2687,0.93142,-3.951,8.039,-4.824,True
HC_06,healthy,37.14,0.04655,0.26251,0.94789,-2.828,9.058,-5.444,True
HC_06,healthy,37.15,0.04472,0.2882,0.96069,-3.626,8.873,-4.837,True
HC_06,healthy,37.160000000000004,0.06652,0.27347,0.96322,-2.587,7.011,-3.858,True
HC_06,healthy,37.17,0.08064,0.27383,0.95439,-1.179,8.567,-2.117,True
HC_06,healthy,37.18,0.06892,0.27725,0.94486,-1.56,8.721,-0.096,True
HC_06,healthy,37.19,0.08959,0.26375,0.97465,2.091,7.795,-1.197,True
HC_06,healthy,37.2,0.11317,0.26994,0.98278,0.723,7.129,-0.327,True
HC_06,healthy,37.21,0.10904,0.28807,0.99234,1.558,7.245,0.398,True
HC_06,healthy,37.22,0.11725,0.24137,0.97568,1.208,7.2,1.685,True
HC_06,healthy,37.230000000000004,0.12679,0.26508,1.00793,3.33,7.466,2.17,True
HC_06,healthy,37.24,0.12694,0.26442,1.00474,1.39,8.012,2.938,True
HC_06,healthy,37.25,0.15566,0.24964,1.00036,3.387,6.887,4.929,True
HC_06,healthy,37.26,0.16901,0.26812,0.99554,6.536,7.424,4.001,True
HC_06,healthy,37.27,0.14564,0.25289,1.02537,3.389,7.459,7.197,True
HC_06,healthy,37.28,0.1703,0.26346,0.99646,5.642,6.652,5.655,True
HC_06,healthy,37.29,0.15176,0.23637,1.01981,5.735,5.593,6.969,True
HC_06,healthy,37.300000000000004,0.15188,0.22142,1.03773,6.731,4.004,7.325,True
HC_06,healthy,37.31,0.16359,0.19429,1.02367,7.113,6.043,8.598,True
HC_06,healthy,37.32,0.17786,0.23196,1.02822,7.456,4.663,9.11,True
HC_06,healthy,37.33,0.16971,0.22526,1.01339,7.394,4.683,8.533,True
HC_06,healthy,37.34,0.19846,0.24352,1.02694,7.793,4.066,8.428,True
HC_06,healthy,37.35,0.22562,0.19313,1.01855,7.544,2.701,8.026,True
HC_06,healthy,37.36,0.14505,0.19865,1.03618,8.094,4.254,8.852,True
HC_06,healthy,37.37,0.18185,0.20783,0.99089,9.336,4.017,10.674,True
HC_06,healthy,37.38,0.19887,0.17696,1.01753,7.873,1.232,9.328,True
HC_06,healthy,37.39,0.19679,0.20241,1.0066,10.173,-0.024,10.428,True
HC_06,healthy,37.4,0.18263,0.19675,0.98963,8.668,2.054,10.854,True
HC_06,healthy,37.410000000000004,0.21806,0.18153,1.01798,7.895,1.192,10.261,True
HC_06,healthy,37.42,0.18594,0.18986,0.99723,8.972,0.79,10.024,True
HC_06,healthy,37.43,0.16967,0.16319,1.01769,7.505,-1.946,8.83,True
HC_06,healthy,37.44,0.20033,0.1697,1.01963,8.616,-1.148,9.165,True
HC_06,healthy,37.45,0.19213,0.16959,1.00273,8.326,0.059,8.052,True
HC_06,healthy,37.46,0.19641,0.15787,0.9932,9.042,-2.401,9.303,True
HC_06,healthy,37.47,0.19542,0.17359,0.97561,7.034,-1.527,9.35,True
HC_06,healthy,37.480000000000004,0.1619,0.15444,0.97086,6.819,-0.733,8.425,True
HC_06,healthy,37.49,0.18588,0.1463,0.98646,8.302,-2.424,7.662,True
HC_06,healthy,37.5,0.189,0.12541,0.97588,7.65,-2.633,6.908,True
HC_06,healthy,37.51,0.16421,0.13938,0.99006,5.166,-4.201,8.187,True
HC_06,healthy,37.52,0.17167,0.13236,0.96114,5.446,-2.753,7.792,True
HC_06,healthy,37.53,0.16113,0.11171,0.97271,6.116,-4.332,7.601,True
HC_06,healthy,37.54,0.15158,0.13596,0.94744,5.643,-2.426,6.525,True
HC_06,healthy,37.550000000000004,0.14822,0.12511,0.95037,3.301,-3.564,5.834,True
HC_06,healthy,37.56,0.13192,0.11479,0.96492,5.648,-4.178,4.965,True
HC_06,healthy,37.57,0.13292,0.12583,0.93002,4.126,-4.687,5.713,True
HC_06,healthy,37.58,0.13527,0.13423,0.93887,3.412,-5.034,4.174,True
HC_06,healthy,37.59,0.13774,0.13582,0.94326,3.232,-5.813,3.519,True
HC_06,healthy,37.6,0.11834,0.10725,0.96988,3.376,-4.871,1.966,True
HC_06,healthy,37.61,0.10595,0.11844,0.96985,1.627,-5.022,1.868,True
HC_06,healthy,37.62,0.09911,0.10475,0.91724,2.268,-3.991,2.209,True
HC_06,healthy,37.63,0.1456,0.14579,0.9526,0.871,-3.88,2.384,True
HC_06,healthy,37.64,0.11307,0.13257,0.96643,0.217,-5.527,1.447,True
HC_06,healthy,37.65,0.09502,0.10643,0.93847,-0.009,-5.761,1.05,True
HC_06,healthy,37.660000000000004,0.07382,0.11755,0.92422,-0.721,-4.852,1.211,True
HC_06,healthy,37.67,0.10787,0.11777,0.94769,0.314,-4.324,-0.786,True
HC_06,healthy,37.68,0.09943,0.13436,0.92765,-1.723,-4.242,-1.193,True
HC_06,healthy,37.69,0.09485,0.1045,0.94155,-2.501,-3.677,-1.703,True
HC_06,healthy,37.7,0.08998,0.13363,0.94085,-0.978,-4.253,-2.647,True
HC_06,healthy,37.71,0.06898,0.10721,0.95576,-3.208,-2.778,-1.949,True
HC_06,healthy,37.72,0.07814,0.1414,0.9658,-2.549,-3.179,-2.894,True
HC_06,healthy,37.730000000000004,0.06986,0.12953,0.95101,-2.441,-4.957,-2.21,True
HC_06,healthy,37.74,0.05617,0.11394,0.9413,-3.892,-3.56,-2.767,True
HC_06,healthy,37.75,0.06561,0.16048,0.96614,-4.649,-4.546,-3.647,True
HC_06,healthy,37.76,0.05373,0.12945,0.94284,-3.313,-2.865,-4.658,True
HC_06,healthy,37.77,0.05052,0.15477,0.96267,-2.114,-2.812,-4.114,True
HC_06,healthy,37.78,0.05266,0.13401,0.97329,-4.729,-3.016,-3.633,True
HC_06,healthy,37.79,0.08224,0.14408,0.98761,-3.438,-2.139,-4.389,True
HC_06,healthy,37.800000000000004,0.07846,0.13663,0.97014,-3.64,-0.832,-5.116,True
HC_06,healthy,37.81,0.0377,0.15983,0.98836,-3.354,-2.71,-5.287,True
HC_06,healthy,37.82,0.05076,0.14494,0.97656,-3.417,-1.013,-4.75,True
HC_06,healthy,37.83,0.06974,0.1666,0.96705,-2.648,-0.913,-5.865,True
HC_06,healthy,37.84,0.03355,0.15986,0.97466,-2.396,-1.316,-4.82,True
HC_06,healthy,37.85,0.05319,0.17913,0.98354,-4.401,-0.325,-3.43,True
HC_06,healthy,37.86,0.07847,0.17673,0.95946,-4.474,-2.119,-4.931,True
HC_06,healthy,37.87,0.0316,0.18513,1.00116,-2.189,0.131,-5.939,True
HC_06,healthy,37.88,0.06252,0.17056,0.97337,-4.067,-0.379,-4.034,True
HC_06,healthy,37.89,0.05874,0.16192,0.99327,-4.593,-0.601,-4.126,True
HC_06,healthy,37.9,0.05599,0.16966,0.9873,-4.519,1.412,-5.469,True
HC_06,healthy,37.910000000000004,0.04021,0.16603,0.98719,-4.35,0.429,-3.891,True
HC_06,healthy,37.92,0.05195,0.19227,0.9839,-4.49,1.418,-3.103,True
HC_06,healthy,37.93,0.07337,0.19257,0.99641,-4.358,1.9,-5.682,True
HC_06,healthy,37.94,0.04762,0.18847,0.97811,-3.643,1.634,-2.364,True
HC_06,healthy,37.95,0.05249,0.20357,0.99923,-3.553,-0.357,-3.639,True
HC_06,healthy,37.96,0.06537,0.1979,0.98405,-3.106,0.739,-4.164,True
HC_06,healthy,37.97,0.08461,0.17907,0.98837,-3.524,3.037,-4.44,True
HC_06,healthy,37.980000000000004,0.07295,0.2236,1.01514,-3.152,-0.315,-3.317,True
HC_06,healthy,37.99,0.06921,0.1762,0.9757,-2.046,0.888,-4.254,True
HC_06,healthy,38.0,0.06257,0.17978,0.9839,-2.196,1.892,-3.779,True
HC_06,healthy,38.01,0.10103,0.19385,1.00369,-2.966,1.691,-1.897,True
HC_06,healthy,38.02,0.07904,0.20674,0.99943,-2.896,1.021,-1.552,True
HC_06,healthy,38.03,0.07876,0.21455,0.98309,-2.561,1.834,-2.346,True
HC_06,healthy,38.04,0.09278,0.20649,0.95789,-2.111,0.074,-2.421,True
HC_06,healthy,38.050000000000004,0.09136,0.18529,0.9697,-2.586,3.461,-1.01,True
HC_06,healthy,38.06,0.08585,0.22641,0.97133,-0.584,2.756,-1.168,True
HC_06,healthy,38.07,0.09728,0.22422,0.98707,-0.245,1.801,-1.293,True
HC_06,healthy,38.08,0.07919,0.20411,0.95819,-1.43,-0.047,-0.518,True
HC_06,healthy,38.09,0.10212,0.18266,0.97092,-1.189,2.0,-0.478,True
HC_06,healthy,38.1,0.12242,0.15888,0.95896,-0.232,1.147,-0.756,True
HC_06,healthy,38.11,0.09785,0.21968,0.98866,-0.07,2.648,-0.886,True
HC_06,healthy,38.12,0.10783,0.20692,0.98971,-0.572,3.278,-1.075,True
HC_06,healthy,38.13,0.08995,0.181,0.95857,-0.602,0.981,-0.569,True
HC_06,healthy,38.14,0.10683,0.22196,0.99381,0.067,1.43,0.807,True
HC_06,healthy,38.15,0.0779,0.17773,0.96709,1.44,1.563,1.047,True
HC_06,healthy,38.160000000000004,0.10851,0.20867,0.94783,-0.518,0.717,-1.62,True
HC_06,healthy,38.17,0.1281,0.16606,0.98038,-0.967,3.066,0.048,True
HC_06,healthy,38.18,0.09724,0.20996,0.98724,-0.637,0.776,-0.869,True
HC_06,healthy,38.19,0.08628,0.18542,0.98856,0.021,1.641,0.702,True
HC_06,healthy,38.2,0.12627,0.19486,0.96487,1.106,1.774,1.533,True
HC_06,healthy,38.21,0.1368,0.17031,0.97502,2.163,1.864,0.908,True
HC_06,healthy,38.22,0.11514,0.18966,0.98294,0.11,-0.094,-0.461,True
HC_06,healthy,38.230000000000004,0.11341,0.17768,0.98201,1.031,2.305,1.205,True
HC_06,healthy,38.24,0.12241,0.18728,0.96145,0.663,1.88,1.907,True
HC_06,healthy,38.25,0.09954,0.20057,0.97183,0.028,1.256,1.25,True
HC_06,healthy,38.26,0.10296,0.18012,0.94636,2.501,0.843,1.448,True
HC_06,healthy,38.27,0.11217,0.18053,0.97902,2.456,0.549,0.013,True
HC_06,healthy,38.28,0.11718,0.18869,0.98486,0.814,2.127,1.583,True
HC_06,healthy,38.29,0.13004,0.16324,0.95783,1.827,0.741,1.453,True
HC_06,healthy,38.300000000000004,0.08929,0.18715,0.97392,1.965,0.563,0.911,True
HC_06,healthy,38.31,0.11084,0.17631,0.99652,-0.406,-0.261,0.625,True
HC_06,healthy,38.32,0.1062,0.16767,0.95888,1.562,-0.889,2.335,True
HC_06,healthy,38.33,0.16588,0.15867,0.96309,1.935,0.388,1.69,True
HC_06,healthy,38.34,0.14259,0.17028,0.98776,1.043,0.992,0.702,True
HC_06,healthy,38.35,0.11051,0.21132,0.97966,0.269,0.887,1.515,True
HC_06,healthy,38.36,0.1033,0.16893,0.96576,0.483,1.175,1.665,True
HC_06,healthy,38.37,0.09215,0.18175,0.96384,0.126,-1.165,-0.198,True
HC_06,healthy,38.38,0.12699,0.18326,0.97755,0.947,-0.574,1.777,True
HC_06,healthy,38.39,0.12163,0.17417,0.96763,0.74,0.46,1.513,True
HC_06,healthy,38.4,0.12413,0.15935,0.97173,0.111,-0.551,0.166,True
HC_06,healthy,38.410000000000004,0.10128,0.18477,0.96559,0.567,0.593,1.363,True
HC_06,healthy,38.42,0.09816,0.16852,0.97078,0.986,-1.123,1.815,True
HC_06,healthy,38.43,0.14565,0.18211,0.97194,-0.235,-0.63,0.996,True
HC_06,healthy,38.44,0.12417,0.16718,0.97165,2.185,-0.591,0.595,True
HC_06,healthy,38.45,0.08496,0.13621,0.9647,0.169,-1.121,0.862,True
HC_06,healthy,38.46,0.08702,0.18859,0.94597,0.592,-0.215,0.21,True
HC_06,healthy,38.47,0.11061,0.17436,0.9906,-0.269,-1.399,1.48,True
HC_06,healthy,38.480000000000004,0.10012,0.21576,0.98538,0.366,-0.751,0.486,True
HC_06,healthy,38.49,0.12055,0.17697,0.97338,0.151,-0.949,0.824,True
