subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_03,pd,37.39,0.09378,0.15396,0.98796,0.768,0.393,1.282,True
PD_03,pd,37.4,0.10591,0.17911,0.96864,1.617,-1.085,0.033,True
PD_03,pd,37.410000000000004,0.10055,0.18451,0.97887,-0.6,0.088,0.192,True
PD_03,pd,37.42,0.106,0.15446,0.94627,0.668,0.114,-0.88,True
PD_03,pd,37.43,0.11251,0.18131,0.95841,0.504,0.69,-0.111,True
PD_03,pd,37.44,0.11594,0.19166,0.96602,-0.135,-0.722,-0.311,True
PD_03,pd,37.45,0.11841,0.1768,0.96379,0.08,0.867,1.187,True
PD_03,pd,37.46,0.09062,0.18092,0.97675,1.631,1.355,-0.117,True
PD_03,pd,37.47,0.10085,0.19128,0.98756,1.34,-0.385,-0.224,True
PD_03,pd,37.480000000000004,0.09489,0.17034,0.98921,-0.235,-0.409,-1.522,True
PD_03,pd,37.49,0.08743,0.13837,0.99037,0.113,0.043,0.659,True
PD_03,pd,37.5,0.11108,0.15894,0.92043,0.582,-0.187,-0.039,True
PD_03,pd,37.51,0.13491,0.16816,0.97687,-2.117,-0.535,1.144,True
PD_03,pd,37.52,0.13008,0.1693,1.00703,-1.101,-0.878,0.85,True
PD_03,pd,37.53,0.09901,0.1798,0.97242,0.473,-1.536,-0.447,True
PD_03,pd,37.54,0.08983,0.16656,0.97923,-0.163,0.049,0.587,True
PD_03,pd,37.550000000000004,0.09656,0.17023,0.99807,-0.007,0.669,-1.288,True
PD_03,pd,37.56,0.11637,0.18935,0.95857,0.197,-0.045,1.229,True
PD_03,pd,37.57,0.086,0.15427,0.98084,-0.478,1.575,-0.172,True
PD_03,pd,37.58,0.11356,0.18194,1.00225,-1.518,-0.225,1.468,True
PD_03,pd,37.59,0.08638,0.17257,0.95639,-0.655,0.931,-1.201,True
PD_03,pd,37.6,0.09474,0.16674,0.99379,-0.475,-2.413,-1.162,True
PD_03,pd,37.61,0.11235,0.17011,0.94148,1.464,-1.311,-0.58,True
PD_03,pd,37.62,0.10464,0.16664,0.99703,0.172,-0.362,-0.819,True
PD_03,pd,37.63,0.08031,0.18174,0.99303,-1.563,0.954,-0.044,True
PD_03,pd,37.64,0.06409,0.18127,1.00238,-0.049,0.136,-0.909,True
PD_03,pd,37.65,0.07959,0.1816,0.98361,-1.177,-0.697,1.052,True
PD_03,pd,37.660000000000004,0.09979,0.18115,0.98315,0.516,0.26,0.56,True
PD_03,pd,37.67,0.11018,0.19396,0.96387,0.382,0.937,0.256,True
PD_03,pd,37.68,0.10281,0.17387,0.98276,-0.351,-0.505,-0.39,True
PD_03,pd,37.69,0.09825,0.15701,0.97631,0.322,1.896,0.883,True
PD_03,pd,37.7,0.12216,0.19345,0.93956,0.334,1.878,0.546,True
PD_03,pd,37.71,0.08916,0.15805,0.97886,-1.404,1.099,0.464,True
PD_03,pd,37.72,0.08277,0.16962,0.98695,1.133,-0.663,0.522,True
PD_03,pd,37.730000000000004,0.07859,0.162,0.97488,-0.689,-0.589,-0.007,True
PD_03,pd,37.74,0.09644,0.17085,0.95334,-1.174,-0.998,1.497,True
PD_03,pd,37.75,0.10436,0.17229,0.98101,0.667,0.313,-0.915,True
PD_03,pd,37.76,0.08363,0.17586,0.97126,0.378,0.023,0.31,True
PD_03,pd,37.77,0.10031,0.1865,0.95927,-0.69,0.996,-0.314,True
PD_03,pd,37.78,0.10745,0.18175,1.00012,0.069,0.842,-1.356,True
PD_03,pd,37.79,0.09192,0.18476,1.01164,-0.017,-0.017,-0.403,True
PD_03,pd,37.800000000000004,0.11034,0.18857,0.98061,1.283,0.476,0.141,True
PD_03,pd,37.81,0.11362,0.17069,0.97438,-0.12,-1.156,-0.483,True
PD_03,pd,37.82,0.09959,0.19582,0.98545,0.364,-0.5,0.51,True
PD_03,pd,37.83,0.07103,0.14767,0.96543,0.307,0.532,-1.092,True
PD_03,pd,37.84,0.11301,0.19103,0.97029,1.776,-0.12,-0.827,True
PD_03,pd,37.85,0.10672,0.15473,0.95301,-0.988,-0.384,0.954,True
PD_03,pd,37.86,0.09673,0.16052,0.97639,0.194,-1.701,0.064,True
PD_03,pd,37.87,0.11301,0.19791,0.95929,1.52,0.145,-0.6,True
PD_03,pd,37.88,0.09812,0.19041,0.97156,1.917,-0.594,0.478,True
PD_03,pd,37.89,0.11284,0.17158,0.96444,-0.945,0.915,-0.251,True
PD_03,pd,37.9,0.10776,0.16892,0.97262,0.239,-0.367,0.353,True
PD_03,pd,37.910000000000004,0.08966,0.20731,0.96384,-0.741,-0.028,-1.077,True
PD_03,pd,37.92,0.11137,0.17464,0.96754,-0.755,-0.401,0.788,True
PD_03,pd,37.93,0.11935,0.18837,0.9591,-0.464,-1.416,0.316,True
PD_03,pd,37.94,0.12206,0.16577,0.98699,1.037,-0.508,-1.404,True
PD_03,pd,37.95,0.08934,0.17436,0.99454,1.027,-0.148,0.643,True
PD_03,pd,37.96,0.07551,0.18827,0.97747,0.651,0.037,0.065,True
PD_03,pd,37.97,0.11948,0.19286,0.99873,-0.049,-0.908,-0.279,True
PD_03,pd,37.980000000000004,0.10755,0.19617,0.9647,0.542,0.188,-0.265,True
PD_03,pd,37.99,0.09243,0.17328,0.9598,-1.154,1.238,-0.277,True
PD_03,pd,38.0,0.09764,0.17064,0.98521,0.116,-0.114,0.747,True
PD_03,pd,38.01,0.12958,0.17767,0.99041,0.417,-0.603,1.078,True
PD_03,pd,38.02,0.07723,0.15558,0.98305,0.051,0.47,-1.328,True
PD_03,pd,38.03,0.12439,0.15269,0.98612,-0.531,2.021,0.187,True
PD_03,pd,38.04,0.08889,0.18161,0.97272,-0.158,-0.05,0.327,True
PD_03,pd,38.050000000000004,0.06648,0.19023,0.98035,-0.815,-0.13,-0.801,True
PD_03,pd,38.06,0.09349,0.1557,0.97247,-0.38,-0.502,1.128,True
PD_03,pd,38.07,0.08443,0.1826,0.96512,-0.319,0.696,0.319,True
PD_03,pd,38.08,0.11113,0.18174,0.97693,-0.637,-0.419,0.112,True
PD_03,pd,38.09,0.11987,0.17906,0.93023,1.35,0.457,0.501,True
PD_03,pd,38.1,0.07317,0.19261,0.95716,-0.153,-0.229,-0.875,True
PD_03,pd,38.11,0.10755,0.18814,0.96869,0.21,-0.04,-0.479,True
PD_03,pd,38.12,0.08394,0.16607,0.99994,-0.356,1.601,-1.717,True
PD_03,pd,38.13,0.1045,0.15834,0.99187,-0.266,0.094,-0.401,True
PD_03,pd,38.14,0.11098,0.19364,0.98411,-1.338,0.761,-0.611,True
PD_03,pd,38.15,0.09222,0.17794,0.97781,0.324,1.625,-0.751,True
PD_03,pd,38.160000000000004,0.11492,0.18864,0.96833,-1.562,-0.288,1.111,True
PD_03,pd,38.17,0.12611,0.16821,0.99353,0.321,-0.214,-1.307,True
PD_03,pd,38.18,0.11047,0.19642,0.96703,-1.119,0.659,-0.786,True
PD_03,pd,38.19,0.0757,0.15347,0.96812,-0.086,0.001,0.593,True
PD_03,pd,38.2,0.08979,0.16707,0.98592,-0.398,-1.106,0.026,True
PD_03,pd,38.21,0.10236,0.2094,0.95812,-0.511,0.203,-0.138,True
PD_03,pd,38.22,0.09306,0.18605,0.95926,0.262,0.299,-0.546,True
PD_03,pd,38.230000000000004,0.09564,0.15347,0.98009,0.216,-0.939,-2.027,True
PD_03,pd,38.24,0.09951,0.1564,0.97914,-1.38,-1.885,-0.059,True
PD_03,pd,38.25,0.09726,0.14775,0.9727,1.076,0.032,0.36,True
PD_03,pd,38.26,0.14485,0.19042,0.95315,-0.616,0.915,-0.596,True
PD_03,pd,38.27,0.12158,0.1922,0.95027,-0.295,-0.785,-0.477,True
PD_03,pd,38.28,0.09812,0.18552,0.97819,0.203,-0.922,0.823,True
PD_03,pd,38.29,0.11185,0.17205,0.99161,-0.938,0.68,1.793,True
PD_03,pd,38.300000000000004,0.09517,0.17328,0.96862,0.807,-0.357,-0.524,True
PD_03,pd,38.31,0.10662,0.21201,0.95924,0.175,-0.789,0.678,True
PD_03,pd,38.32,0.09649,0.16727,0.95441,0.189,-0.218,-1.806,True
PD_03,pd,38.33,0.10026,0.18449,0.99728,-0.837,-0.44,0.339,True
PD_03,pd,38.34,0.08735,0.19301,0.97454,1.198,1.003,-0.067,True
PD_03,pd,38.35,0.10119,0.19338,0.97657,1.979,0.067,-0.073,True
PD_03,pd,38.36,0.11637,0.16942,0.96706,0.086,0.081,-1.186,True
PD_03,pd,38.37,0.10513,0.13142,0.95643,-0.031,0.579,-0.477,True
PD_03,pd,38.38,0.11513,0.15015,0.95908,-0.395,-0.404,1.191,True
PD_03,pd,38.39,0.11005,0.16394,0.95513,-1.098,1.274,0.037,True
PD_03,pd,38.4,0.0762,0.17123,0.96517,-0.216,1.381,-0.926,True
PD_03,pd,38.410000000000004,0.12132,0.16425,0.99774,-0.256,0.105,-0.715,True
PD_03,pd,38.42,0.11389,0.18154,0.9848,1.84,-1.757,0.069,True
PD_03,pd,38.43,0.11514,0.16944,0.98751,0.087,0.52,0.042,True
PD_03,pd,38.44,0.10938,0.17629,0.95989,-0.924,0.418,-0.028,True
PD_03,pd,38.45,0.12368,0.184,0.93134,1.651,-0.162,-0.532,True
PD_03,pd,38.46,0.10272,0.18284,0.96573,0.082,-0.003,0.404,True
PD_03,pd,38.47,0.12114,0.18521,0.96889,1.115,-0.168,0.595,True
PD_03,pd,38.480000000000004,0.09243,0.18208,0.97647,-2.123,0.554,-0.18,True
PD_03,pd,38.49,0.10913,0.16912,0.96893,1.703,-0.282,0.272,True
PD_03,pd,38.5,0.1238,0.18597,0.98093,1.372,1.815,0.377,True
PD_03,pd,38.51,0.11482,0.18724,0.94774,-0.286,1.293,-1.517,True
PD_03,pd,38.52,0.14167,0.17103,0.99398,2.103,1.23,-0.4,True
PD_03,pd,38.53,0.12343,0.18168,0.9682,1.119,0.563,0.027,True
PD_03,pd,38.54,0.08796,0.17539,0.98288,-0.054,-1.063,-0.769,True
PD_03,pd,38.550000000000004,0.12025,0.19742,0.97125,1.046,0.016,0.216,True
PD_03,pd,38.56,0.09839,0.17984,0.95853,-0.139,-0.38,0.404,True
PD_03,pd,38.57,0.13519,0.17961,0.97798,0.229,-0.196,0.564,True
PD_03,pd,38.58,0.10997,0.19335,0.95882,0.287,1.427,-0.254,True
PD_03,pd,38.59,0.12339,0.18581,0.95111,-0.341,1.359,-0.047,True
PD_03,pd,38.6,0.11818,0.17351,0.94486,0.362,0.157,-0.709,True
PD_03,pd,38.61,0.12964,0.1771,0.98462,-0.781,-1.293,-0.339,True
PD_03,pd,38.62,0.10705,0.18231,1.00447,-0.633,-1.048,0.881,True
PD_03,pd,38.63,0.11101,0.1645,0.99893,0.261,-0.431,0.084,True
PD_03,pd,38.64,0.09795,0.17081,0.96692,0.181,-1.116,1.686,True
PD_03,pd,38.65,0.12251,0.18104,0.96721,-0.453,0.875,-0.2,True
PD_03,pd,38.660000000000004,0.11263,0.18818,0.96822,-0.389,-0.59,-1.146,True
PD_03,pd,38.67,0.10399,0.1683,0.96957,2.159,-0.351,1.044,True
PD_03,pd,38.68,0.14434,0.18036,0.97408,-1.364,-1.55,0.263,True
PD_03,pd,38.69,0.1315,0.17304,0.95801,0.009,1.16,0.277,True
PD_03,pd,38.7,0.1215,0.18404,0.95858,0.378,0.666,0.872,True
PD_03,pd,38.71,0.13786,0.17236,0.94702,0.301,0.703,0.009,True
PD_03,pd,38.72,0.11756,0.18905,0.97955,-0.097,0.052,2.013,True
PD_03,pd,38.730000000000004,0.11179,0.18019,0.98143,0.233,1.132,0.366,True
PD_03,pd,38.74,0.106,0.17327,0.9674,-0.015,-0.569,-1.685,True
PD_03,pd,38.75,0.12012,0.1903,0.9719,-1.073,0.702,-1.36,True
PD_03,pd,38.76,0.13291,0.1637,0.98581,-0.6,-1.355,-0.092,True
PD_03,pd,38.77,0.12171,0.19249,0.99497,-0.256,-0.014,0.274,True
PD_03,pd,38.78,0.13453,0.2145,0.95325,-0.939,-0.394,-0.025,True
PD_03,pd,38.79,0.14513,0.187,0.96627,0.251,0.422,1.622,True
PD_03,pd,38.800000000000004,0.11529,0.20017,0.9667,-0.184,-1.803,1.064,True
PD_03,pd,38.81,0.0856,0.1541,0.97346,0.085,-0.708,-1.523,True
PD_03,pd,38.82,0.13272,0.17916,0.96346,0.343,0.696,0.578,True
PD_03,pd,38.83,0.11083,0.17266,0.94267,-0.6,0.2,-1.039,True
PD_03,pd,38.84,0.09629,0.16563,0.96519,0.498,0.639,0.74,True
PD_03,pd,38.85,0.10385,0.1624,0.95344,-1.472,-0.311,-0.022,True
PD_03,pd,38.86,0.12473,0.19482,0.96294,0.833,-0.025,0.076,True
PD_03,pd,38.87,0.12411,0.1976,0.96444,0.675,1.008,0.902,True
PD_03,pd,38.88,0.09943,0.20344,0.94251,-1.683,-0.604,-0.593,True
PD_03,pd,38.89,0.10191,0.19641,0.97564,-0.007,-0.821,0.556,True
PD_03,pd,38.9,0.14841,0.18308,0.97331,1.043,0.273,-1.195,True
PD_03,pd,38.910000000000004,0.13372,0.1888,0.95493,0.138,-0.612,1.254,True
PD_03,pd,38.92,0.09681,0.1646,0.9679,-0.987,0.058,-0.489,True
PD_03,pd,38.93,0.11329,0.18651,0.96474,0.901,-0.076,-1.173,True
PD_03,pd,38.94,0.09893,0.20836,0.99914,0.627,-0.396,0.857,True
PD_03,pd,38.95,0.11151,0.17426,0.98159,-0.435,-1.241,0.306,True
PD_03,pd,38.96,0.13374,0.16438,0.96855,0.426,-0.939,-0.926,True
PD_03,pd,38.97,0.15254,0.20978,0.95957,0.303,0.618,0.091,True
PD_03,pd,38.980000000000004,0.09214,0.20544,0.99813,-0.129,-0.945,0.358,True
PD_03,pd,38.99,0.15306,0.18265,0.96471,-1.176,-0.629,-0.246,True
PD_03,pd,39.0,0.13208,0.21202,0.95171,0.109,0.061,0.492,True
PD_03,pd,39.01,0.12984,0.18882,0.96015,0.127,-0.792,0.66,True
PD_03,pd,39.02,0.11041,0.17854,0.9585,0.107,-0.143,0.472,True
PD_03,pd,39.03,0.13873,0.19275,0.96492,0.137,-0.189,0.289,True
PD_03,pd,39.04,0.09253,0.19496,0.96304,0.806,0.859,-0.651,True
PD_03,pd,39.050000000000004,0.11984,0.17677,0.96072,2.048,-0.992,1.209,True
PD_03,pd,39.06,0.13918,0.17117,0.98173,0.263,0.232,0.04,True
PD_03,pd,39.07,0.11692,0.18653,0.96802,-0.942,0.858,0.595,True
PD_03,pd,39.08,0.14205,0.18987,0.96531,-0.176,1.681,-0.831,True
PD_03,pd,39.09,0.09724,0.19028,0.99655,-0.669,-0.863,1.043,True
PD_03,pd,39.1,0.1269,0.18976,0.96882,-1.149,1.917,0.071,True
PD_03,pd,39.11,0.14075,0.16812,0.97679,1.787,-1.648,0.503,True
PD_03,pd,39.12,0.14312,0.20238,0.96932,-1.854,0.215,-1.4,True
PD_03,pd,39.13,0.10596,0.17603,0.96049,-1.118,-0.118,0.471,True
PD_03,pd,39.14,0.12501,0.18838,0.97024,-0.224,-0.676,-1.158,True
PD_03,pd,39.15,0.14759,0.19431,0.95882,0.226,-1.023,-1.106,True
PD_03,pd,39.160000000000004,0.14833,0.17747,0.94229,0.205,-0.873,-0.753,True
PD_03,pd,39.17,0.13824,0.20087,0.9919,1.001,0.703,-0.415,True
PD_03,pd,39.18,0.12186,0.19962,0.94955,-0.489,-2.238,0.291,True
PD_03,pd,39.19,0.12561,0.20988,0.95856,-0.488,-0.097,0.302,True
PD_03,pd,39.2,0.14778,0.20861,0.96294,-2.698,-0.201,0.113,True
PD_03,pd,39.21,0.13594,0.19783,0.94782,0.644,-1.124,-0.462,True
PD_03,pd,39.22,0.12187,0.20269,0.94737,-0.437,1.456,-0.176,True
PD_03,pd,39.230000000000004,0.1425,0.19473,0.93707,-0.408,-0.454,-0.403,True
PD_03,pd,39.24,0.13163,0.18945,0.91789,0.104,0.911,0.551,True
PD_03,pd,39.25,0.14205,0.18005,0.96517,1.364,-2.054,0.799,True
PD_03,pd,39.26,0.12274,0.19654,0.9746,-0.4,0.902,0.388,True
PD_03,pd,39.27,0.15192,0.17087,0.96033,0.198,-0.457,-0.163,True
PD_03,pd,39.28,0.13007,0.19946,0.94359,-0.32,-0.752,0.288,True
PD_03,pd,39.29,0.13554,0.19383,0.94834,-0.465,0.576,0.315,True
PD_03,pd,39.300000000000004,0.13496,0.18994,0.95014,-0.252,-0.228,0.484,True
PD_03,pd,39.31,0.12733,0.18168,0.92941,-0.881,-1.376,0.838,True
PD_03,pd,39.32,0.13036,0.21506,0.95153,1.489,-0.02,-0.622,True
PD_03,pd,39.33,0.12652,0.15896,0.94493,-1.644,-0.723,0.167,True
PD_03,pd,39.34,0.11832,0.19014,0.97409,-0.057,-1.053,-0.915,True
PD_03,pd,39.35,0.1213,0.17488,0.95552,-1.701,0.27,0.133,True
PD_03,pd,39.36,0.3419,0.23043,1.02571,17.417,9.249,25.12,True
PD_03,pd,39.37,0.34627,0.20609,1.04238,17.968,6.338,19.803,True
PD_03,pd,39.38,0.36055,0.16278,1.00122,19.793,2.449,13.736,True
PD_03,pd,39.39,0.34288,0.12219,0.97612,18.838,-2.697,5.452,True
PD_03,pd,39.4,0.28298,0.07111,0.96685,15.269,-5.96,-2.695,True
PD_03,pd,39.410000000000004,0.22027,0.05378,0.95255,10.933,-9.557,-11.256,True
PD_03,pd,39.42,0.21996,0.03199,0.91985,6.186,-13.081,-16.92,True
PD_03,pd,39.43,0.16048,0.03344,0.89671,1.153,-14.445,-25.275,True
PD_03,pd,39.44,0.13761,0.04872,0.89289,-4.286,-13.722,-27.795,True
PD_03,pd,39.45,0.08134,0.08479,0.88404,-10.818,-13.218,-31.91,True
PD_03,pd,39.46,0.04056,0.11526,0.90904,-13.987,-11.988,-29.688,True
PD_03,pd,39.47,-0.01846,0.15658,0.88442,-17.308,-8.968,-25.105,True
PD_03,pd,39.480000000000004,-0.05797,0.22781,0.88348,-19.347,-6.293,-19.769,True
PD_03,pd,39.49,-0.07822,0.25892,0.93946,-20.758,-2.518,-11.215,True
PD_03,pd,39.5,-0.11799,0.28968,0.92861,-17.311,2.694,-3.36,True
PD_03,pd,39.51,-0.10582,0.32758,0.95179,-14.317,6.478,6.278,True
PD_03,pd,39.52,-0.08538,0.35045,0.95396,-11.681,11.953,13.786,True
PD_03,pd,39.53,-0.00687,0.3721,0.98605,-4.92,13.067,21.049,True
PD_03,pd,39.54,0.05426,0.36355,0.98497,1.495,14.934,26.322,True
PD_03,pd,39.550000000000004,0.19805,0.35378,1.02537,5.965,15.874,31.402,True
PD_03,pd,39.56,0.27484,0.27741,1.05135,13.228,12.996,30.102,True
PD_03,pd,39.57,0.32012,0.26199,1.02852,18.737,11.84,28.992,True
PD_03,pd,39.58,0.38001,0.21463,1.01255,21.172,5.728,24.985,True
PD_03,pd,39.59,0.37591,0.19089,1.00349,21.877,2.124,19.628,True
PD_03,pd,39.6,0.41988,0.12619,0.99362,20.09,-0.37,11.405,True
PD_03,pd,39.61,0.33169,0.05171,0.97123,17.944,-4.925,2.002,True
PD_03,pd,39.62,0.29804,0.03215,0.95308,15.837,-7.466,-7.96,True
PD_03,pd,39.63,0.22271,0.02718,0.93205,10.081,-12.078,-15.904,True
PD_03,pd,39.64,0.19513,0.01714,0.92405,3.688,-14.488,-24.245,True
PD_03,pd,39.65,0.17351,0.03578,0.90375,-2.449,-14.855,-28.813,True
PD_03,pd,39.660000000000004,0.09157,0.0473,0.88139,-8.719,-15.206,-32.24,True
PD_03,pd,39.67,0.07832,0.09695,0.88767,-14.258,-12.579,-33.468,True
PD_03,pd,39.68,0.02698,0.12793,0.88748,-17.652,-11.105,-29.306,True
PD_03,pd,39.69,-0.03812,0.16297,0.86391,-21.473,-7.389,-25.034,True
PD_03,pd,39.7,-0.10588,0.23631,0.87509,-21.65,-3.275,-16.92,True
PD_03,pd,39.71,-0.09953,0.29531,0.91525,-19.908,1.819,-8.944,True
PD_03,pd,39.72,-0.12046,0.33819,0.93352,-18.82,5.823,1.538,True
PD_03,pd,39.730000000000004,-0.13547,0.35003,1.00651,-15.166,9.74,9.778,True
PD_03,pd,39.74,-0.06108,0.385,0.98379,-8.991,13.045,19.053,True
PD_03,pd,39.75,0.06086,0.34787,0.98644,-3.305,14.93,27.205,True
PD_03,pd,39.76,0.14066,0.35838,1.02281,4.418,15.845,32.225,True
PD_03,pd,39.77,0.24923,0.34002,1.01812,10.261,14.765,33.99,True
PD_03,pd,39.78,0.3474,0.29083,1.0465,17.174,12.84,32.743,True
PD_03,pd,39.79,0.40057,0.26864,1.02918,18.32,11.423,30.43,True
PD_03,pd,39.800000000000004,0.42846,0.19511,1.02194,22.016,6.188,23.461,True
PD_03,pd,39.81,0.45059,0.12309,1.02078,23.61,3.184,15.558,True
PD_03,pd,39.82,0.35849,0.09439,0.97775,22.382,-4.63,8.452,True
PD_03,pd,39.83,0.33142,0.06991,0.93491,18.351,-6.472,-3.811,True
PD_03,pd,39.84,0.26135,0.04565,0.90449,13.598,-11.115,-12.471,True
PD_03,pd,39.85,0.21024,0.05677,0.90995,7.509,-16.176,-22.182,True
PD_03,pd,39.86,0.20188,0.01815,0.8948,1.889,-15.091,-29.674,True
PD_03,pd,39.87,0.12331,0.02368,0.87049,-5.315,-16.287,-33.229,True
PD_03,pd,39.88,0.10809,0.05666,0.84547,-12.669,-15.825,-34.934,True
PD_03,pd,39.89,0.0567,0.12279,0.88101,-19.0,-12.498,-34.226,True
PD_03,pd,39.9,-0.00133,0.15559,0.89404,-22.25,-9.063,-31.689,True
PD_03,pd,39.910000000000004,-0.07918,0.19269,0.88425,-23.253,-6.61,-24.699,True
PD_03,pd,39.92,-0.13277,0.27392,0.88295,-24.388,0.007,-14.702,True
PD_03,pd,39.93,-0.13439,0.31683,0.91263,-21.055,4.509,-4.204,True
PD_03,pd,39.94,-0.12218,0.373,0.92991,-18.566,9.347,5.222,True
PD_03,pd,39.95,-0.07868,0.37985,0.97302,-11.7,13.506,15.378,True
PD_03,pd,39.96,-0.01058,0.39123,0.97256,-4.734,16.042,24.531,True
PD_03,pd,39.97,0.08182,0.38658,1.02773,-0.893,17.978,31.507,True
PD_03,pd,39.980000000000004,0.19735,0.37088,1.01456,8.507,16.918,35.7,True
PD_03,pd,39.99,0.30273,0.30939,1.04832,15.112,17.55,36.324,True
PD_03,pd,40.0,0.37397,0.28062,1.02233,18.477,13.856,35.048,True
PD_03,pd,40.01,0.45766,0.24464,1.03396,23.253,8.825,30.236,True
PD_03,pd,40.02,0.42997,0.16915,0.99606,24.115,3.675,21.954,True
PD_03,pd,40.03,0.43266,0.13692,1.02341,24.804,0.212,12.342,True
PD_03,pd,40.04,0.37246,0.0673,0.97946,22.252,-4.764,2.981,True
PD_03,pd,40.050000000000004,0.3513,0.04275,0.9517,16.292,-10.972,-7.547,True
PD_03,pd,40.06,0.27482,0.03116,0.91838,9.554,-13.28,-19.463,True
PD_03,pd,40.07,0.19049,-0.00435,0.90123,4.445,-16.648,-26.727,True
PD_03,pd,40.08,0.16439,0.0101,0.86145,-2.767,-18.889,-34.287,True
PD_03,pd,40.09,0.12714,0.03714,0.85977,-9.073,-18.091,-36.197,True
PD_03,pd,40.1,0.06609,0.08794,0.86993,-16.988,-16.702,-36.237,True
PD_03,pd,40.11,0.0119,0.13415,0.88331,-19.207,-12.484,-33.505,True
PD_03,pd,40.12,-0.0062,0.18142,0.87423,-23.979,-10.377,-25.718,True
PD_03,pd,40.13,-0.0919,0.24543,0.87036,-25.51,-3.099,-18.991,True
PD_03,pd,40.14,-0.13643,0.271,0.88074,-23.445,2.469,-10.604,True
PD_03,pd,40.15,-0.14653,0.34631,0.89974,-19.854,8.595,-0.792,True
PD_03,pd,40.160000000000004,-0.14451,0.38237,0.94776,-16.422,11.975,11.961,True
PD_03,pd,40.17,-0.06441,0.37767,0.99027,-8.42,15.028,22.483,True
PD_03,pd,40.18,0.03532,0.37117,1.00634,-3.352,16.478,29.869,True
PD_03,pd,40.19,0.16742,0.41219,0.99346,3.696,17.502,34.087,True
PD_03,pd,40.2,0.2744,0.37397,1.0392,11.866,18.105,37.318,True
PD_03,pd,40.21,0.36414,0.31498,1.05522,18.066,14.871,37.391,True
PD_03,pd,40.22,0.42606,0.27621,1.05068,21.857,10.649,32.473,True
PD_03,pd,40.230000000000004,0.44739,0.22185,1.0142,25.468,7.617,26.405,True
PD_03,pd,40.24,0.43124,0.1558,0.98558,24.803,2.937,17.74,True
PD_03,pd,40.25,0.40635,0.10397,0.95777,23.779,-2.951,7.509,True
PD_03,pd,40.26,0.36226,0.06708,0.96983,19.537,-8.452,-3.295,True
PD_03,pd,40.27,0.28585,0.02259,0.95404,14.379,-12.696,-14.362,True
PD_03,pd,40.28,0.24388,-0.00031,0.90933,6.542,-14.591,-24.374,True
PD_03,pd,40.29,0.20795,0.01398,0.90104,0.384,-18.952,-31.642,True
PD_03,pd,40.300000000000004,0.14507,0.047,0.84871,-7.049,-18.401,-35.452,True
PD_03,pd,40.31,0.08601,0.06768,0.841,-13.126,-17.06,-37.945,True
PD_03,pd,40.32,0.03473,0.10372,0.85261,-18.413,-14.734,-37.181,True
PD_03,pd,40.33,-0.02689,0.15593,0.85012,-24.034,-11.351,-31.231,True
PD_03,pd,40.34,-0.06885,0.23577,0.89518,-24.268,-5.087,-23.64,True
PD_03,pd,40.35,-0.13335,0.28659,0.87344,-25.482,0.931,-14.284,True
PD_03,pd,40.36,-0.14344,0.34964,0.90356,-22.311,3.774,-3.837,True
PD_03,pd,40.37,-0.12997,0.35127,0.93508,-18.161,7.827,6.665,True
PD_03,pd,40.38,-0.07521,0.43853,0.9591,-12.464,12.449,17.687,True
PD_03,pd,40.39,0.01683,0.41538,0.96304,-6.162,17.487,25.301,True
PD_03,pd,40.4,0.10474,0.39952,1.00691,0.432,17.578,31.697,True
PD_03,pd,40.410000000000004,0.20561,0.37895,1.03525,8.776,18.189,37.388,True
PD_03,pd,40.42,0.32862,0.31446,1.04063,13.824,15.688,38.195,True
PD_03,pd,40.43,0.42804,0.30607,1.00223,20.53,14.738,36.137,True
PD_03,pd,40.44,0.43858,0.23868,1.03024,24.27,9.601,29.981,True
PD_03,pd,40.45,0.44576,0.16802,1.00569,24.843,5.604,23.072,True
PD_03,pd,40.46,0.4327,0.09615,1.01079,23.651,-0.191,12.25,True
PD_03,pd,40.47,0.41416,0.08701,0.97441,21.769,-5.174,3.093,True
PD_03,pd,40.480000000000004,0.3143,0.03315,0.93866,17.894,-9.456,-9.633,True
PD_03,pd,40.49,0.23131,0.01784,0.9333,11.573,-13.382,-18.852,True
PD_03,pd,40.5,0.24824,0.02265,0.88666,3.588,-17.696,-27.691,True
PD_03,pd,40.51,0.18712,0.03368,0.85974,-1.216,-16.298,-35.043,True
PD_03,pd,40.52,0.14133,0.05946,0.85144,-10.598,-16.868,-36.862,True
PD_03,pd,40.53,0.08195,0.08532,0.84878,-15.058,-14.77,-37.683,True
PD_03,pd,40.54,0.02572,0.15463,0.88293,-21.028,-12.112,-35.186,True
PD_03,pd,40.550000000000004,-0.03774,0.16677,0.85918,-23.218,-10.243,-28.18,True
PD_03,pd,40.56,-0.07835,0.22794,0.8597,-23.408,-2.314,-18.858,True
PD_03,pd,40.57,-0.11882,0.31463,0.9111,-23.04,0.925,-8.155,True
PD_03,pd,40.58,-0.14308,0.35932,0.93695,-21.467,7.05,1.41,True
PD_03,pd,40.59,-0.07728,0.39259,0.94337,-15.562,11.748,12.687,True
PD_03,pd,40.6,-0.03459,0.38627,0.97816,-9.735,16.465,22.533,True
PD_03,pd,40.61,0.0632,0.42634,1.00151,-3.322,16.304,27.792,True
