subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
ET_04,other,39.4,0.11554,0.06817,0.95943,0.348,-16.284,-0.635,True
ET_04,other,39.410000000000004,0.06852,0.0999,0.91649,-11.957,-12.983,-6.661,True
ET_04,other,39.42,-0.03208,0.1291,0.90341,-19.385,-7.565,-10.217,True
ET_04,other,39.43,-0.03144,0.20347,0.91878,-21.101,3.153,-11.397,True
ET_04,other,39.44,0.01647,0.26114,0.88104,-17.274,10.069,-9.65,True
ET_04,other,39.45,0.05772,0.28682,0.9587,-8.111,15.028,-1.964,True
ET_04,other,39.46,0.13756,0.30724,0.94188,4.118,16.246,1.598,True
ET_04,other,39.47,0.25591,0.25571,1.00869,15.258,13.15,7.724,True
ET_04,other,39.480000000000004,0.29471,0.24969,0.98082,21.707,4.373,10.361,True
ET_04,other,39.49,0.27882,0.19099,1.01529,21.516,-3.729,11.747,True
ET_04,other,39.5,0.249,0.10596,1.0302,16.245,-11.015,7.21,True
ET_04,other,39.51,0.17768,0.06689,0.98287,4.788,-15.521,2.905,True
ET_04,other,39.52,0.08768,0.09886,0.94418,-7.592,-16.018,-1.489,True
ET_04,other,39.53,0.0327,0.12027,0.92557,-18.201,-9.181,-9.159,True
ET_04,other,39.54,-0.01934,0.19053,0.90625,-22.259,-3.417,-12.135,True
ET_04,other,39.550000000000004,-0.0309,0.22796,0.88758,-21.18,6.872,-10.042,True
ET_04,other,39.56,0.03025,0.26888,0.90921,-13.386,14.405,-7.47,True
ET_04,other,39.57,0.13038,0.31911,0.95611,-0.961,17.675,-1.393,True
ET_04,other,39.58,0.21047,0.30835,0.9562,10.786,15.199,3.878,True
ET_04,other,39.59,0.27453,0.24544,1.03786,20.115,8.505,8.605,True
ET_04,other,39.6,0.28268,0.19348,1.03045,23.221,0.47,10.743,True
ET_04,other,39.61,0.30912,0.14624,1.0052,20.257,-8.978,10.467,True
ET_04,other,39.62,0.22691,0.0985,1.00412,10.83,-14.589,4.899,True
ET_04,other,39.63,0.12924,0.0894,0.9571,-1.82,-17.179,-2.234,True
ET_04,other,39.64,0.01225,0.07064,0.92292,-12.844,-13.374,-7.674,True
ET_04,other,39.65,-0.03938,0.1602,0.875,-22.197,-6.777,-11.189,True
ET_04,other,39.660000000000004,-0.02833,0.21354,0.89607,-23.999,4.341,-11.819,True
ET_04,other,39.67,0.03799,0.2855,0.89883,-18.742,11.882,-9.847,True
ET_04,other,39.68,0.07093,0.34497,0.93641,-6.865,16.578,-3.481,True
ET_04,other,39.69,0.21483,0.30448,0.9556,6.019,17.665,2.649,True
ET_04,other,39.7,0.29548,0.26617,0.98447,17.021,13.853,10.379,True
ET_04,other,39.71,0.31241,0.23291,1.00456,23.844,4.654,10.114,True
ET_04,other,39.72,0.32233,0.11817,1.00857,23.404,-3.862,10.551,True
ET_04,other,39.730000000000004,0.27075,0.11771,0.99852,15.487,-13.739,7.393,True
ET_04,other,39.74,0.19205,0.06876,0.95393,3.976,-18.094,1.471,True
ET_04,other,39.75,0.0791,0.07979,0.92593,-8.314,-16.492,-4.773,True
ET_04,other,39.76,-0.00536,0.12907,0.88952,-19.102,-11.563,-10.697,True
ET_04,other,39.77,-0.03988,0.16776,0.91073,-23.645,-0.448,-12.494,True
ET_04,other,39.78,-0.01608,0.2575,0.89625,-21.423,9.2,-11.339,True
ET_04,other,39.79,0.02136,0.32552,0.93468,-11.326,16.673,-6.788,True
ET_04,other,39.800000000000004,0.12254,0.32644,0.95244,0.299,19.21,0.154,True
ET_04,other,39.81,0.26798,0.3115,0.98695,13.461,15.454,5.135,True
ET_04,other,39.82,0.30064,0.28109,0.99405,22.502,8.525,11.195,True
ET_04,other,39.83,0.33615,0.15501,1.01402,24.717,-0.648,12.493,True
ET_04,other,39.84,0.28884,0.14127,1.01936,22.027,-10.957,9.929,True
ET_04,other,39.85,0.20436,0.04353,0.96687,8.799,-17.967,4.34,True
ET_04,other,39.86,0.09903,0.05711,0.9262,-3.246,-19.658,-0.793,True
ET_04,other,39.87,0.02113,0.09462,0.90754,-16.423,-13.83,-6.432,True
ET_04,other,39.88,-0.03665,0.17657,0.88657,-24.04,-6.153,-11.088,True
ET_04,other,39.89,-0.05357,0.23153,0.89548,-25.462,4.468,-12.293,True
ET_04,other,39.9,0.00387,0.30148,0.9013,-18.628,12.566,-8.788,True
ET_04,other,39.910000000000004,0.06667,0.34157,0.91914,-5.798,18.475,-3.659,True
ET_04,other,39.92,0.20867,0.3274,0.973,9.301,18.144,3.901,True
ET_04,other,39.93,0.28428,0.29603,1.00365,19.828,11.737,9.979,True
ET_04,other,39.94,0.33654,0.21892,1.04736,25.703,4.468,13.55,True
ET_04,other,39.95,0.3405,0.16068,1.02912,25.587,-6.845,10.452,True
ET_04,other,39.96,0.23958,0.05397,1.00187,15.952,-15.203,8.417,True
ET_04,other,39.97,0.17259,0.04764,0.9731,1.79,-19.882,0.814,True
ET_04,other,39.980000000000004,0.08255,0.08965,0.93071,-11.497,-17.969,-6.997,True
ET_04,other,39.99,-0.00219,0.12664,0.85841,-20.382,-10.389,-11.102,True
ET_04,other,40.0,-0.06872,0.19171,0.89465,-26.609,-2.059,-12.68,True
ET_04,other,40.01,-0.0208,0.26645,0.90767,-21.587,8.867,-11.635,True
ET_04,other,40.02,0.05226,0.32806,0.91309,-11.347,16.771,-6.381,True
ET_04,other,40.03,0.17245,0.33574,0.9672,-0.28,19.968,0.905,True
ET_04,other,40.04,0.26512,0.33227,1.01825,15.641,14.877,7.781,True
ET_04,other,40.050000000000004,0.32314,0.27606,1.03764,21.944,7.568,13.077,True
ET_04,other,40.06,0.37158,0.17476,0.99388,26.659,-2.221,13.234,True
ET_04,other,40.07,0.30272,0.13857,0.99942,21.657,-13.856,10.599,True
ET_04,other,40.08,0.2436,0.06876,0.95499,8.277,-19.159,4.565,True
ET_04,other,40.09,0.14201,0.1061,0.93334,-6.144,-17.463,-3.435,True
ET_04,other,40.1,0.04604,0.1134,0.90208,-19.405,-15.211,-9.601,True
ET_04,other,40.11,-0.04756,0.15772,0.85458,-26.907,-5.036,-13.104,True
ET_04,other,40.12,-0.04022,0.24499,0.88274,-25.688,5.641,-13.146,True
ET_04,other,40.13,0.02872,0.29236,0.91192,-19.802,15.385,-9.831,True
ET_04,other,40.14,0.12442,0.34651,0.95948,-4.867,20.06,-2.772,True
ET_04,other,40.15,0.21321,0.34235,0.95198,11.93,18.192,5.416,True
ET_04,other,40.160000000000004,0.32404,0.29256,1.01799,22.205,12.026,11.034,True
ET_04,other,40.17,0.33201,0.22254,1.03265,27.376,1.312,13.355,True
ET_04,other,40.18,0.36565,0.11904,1.02181,24.891,-9.81,12.495,True
ET_04,other,40.19,0.25276,0.0575,0.97011,15.082,-18.14,7.086,True
ET_04,other,40.2,0.13475,0.06371,0.95822,-0.991,-19.397,0.216,True
ET_04,other,40.21,0.06105,0.07656,0.9163,-14.312,-17.305,-8.505,True
ET_04,other,40.22,-0.01728,0.11727,0.85443,-25.556,-9.373,-13.241,True
ET_04,other,40.230000000000004,-0.03601,0.21898,0.85373,-28.266,1.403,-14.882,True
ET_04,other,40.24,-0.01885,0.3115,0.89236,-22.876,11.837,-12.042,True
ET_04,other,40.25,0.0746,0.33845,0.93042,-11.493,19.679,-5.396,True
ET_04,other,40.26,0.18038,0.35037,0.93927,3.777,20.675,1.885,True
ET_04,other,40.27,0.3173,0.30112,0.95923,19.541,15.814,8.629,True
ET_04,other,40.28,0.37306,0.25188,0.997,27.723,5.759,13.107,True
ET_04,other,40.29,0.37924,0.17038,1.0411,28.137,-4.141,13.764,True
ET_04,other,40.300000000000004,0.3144,0.10373,1.02341,20.086,-14.556,10.456,True
ET_04,other,40.31,0.20196,0.04631,1.00095,7.817,-21.981,4.567,True
ET_04,other,40.32,0.08501,0.05584,0.90289,-8.141,-19.615,-3.949,True
ET_04,other,40.33,-0.0123,0.08213,0.87102,-22.292,-13.984,-10.016,True
ET_04,other,40.34,-0.04182,0.21509,0.89556,-29.582,-4.826,-14.487,True
ET_04,other,40.35,-0.04775,0.24843,0.87501,-27.24,7.164,-13.083,True
ET_04,other,40.36,0.0573,0.32023,0.88178,-18.481,18.621,-8.689,True
ET_04,other,40.37,0.12942,0.37017,0.96378,-3.2,20.969,-1.811,True
ET_04,other,40.38,0.26443,0.36923,0.99384,11.621,17.936,5.845,True
ET_04,other,40.39,0.33881,0.29439,1.0163,25.28,11.155,12.27,True
ET_04,other,40.4,0.36081,0.20337,1.01826,29.353,0.557,14.587,True
ET_04,other,40.410000000000004,0.33713,0.11143,1.01518,24.63,-9.274,13.566,True
ET_04,other,40.42,0.2769,0.08009,0.95955,15.243,-18.931,6.62,True
ET_04,other,40.43,0.17418,0.05212,0.93788,-2.072,-21.446,0.644,True
ET_04,other,40.44,0.03295,0.07709,0.92186,-17.12,-17.684,-8.537,True
ET_04,other,40.45,-0.0388,0.11409,0.87286,-26.512,-8.771,-13.64,True
ET_04,other,40.46,-0.05633,0.21482,0.86326,-30.107,2.24,-15.107,True
ET_04,other,40.47,-0.01112,0.31699,0.90589,-24.799,13.924,-12.795,True
ET_04,other,40.480000000000004,0.10125,0.38212,0.92445,-8.809,19.647,-5.489,True
ET_04,other,40.49,0.24279,0.35718,0.96762,5.34,21.128,2.468,True
ET_04,other,40.5,0.32499,0.33468,0.99691,20.07,16.136,10.58,True
ET_04,other,40.51,0.38742,0.24522,1.00213,28.797,6.959,14.865,True
ET_04,other,40.52,0.39036,0.17147,1.03033,28.447,-7.344,15.473,True
ET_04,other,40.53,0.32084,0.06899,1.00015,20.008,-16.605,11.507,True
ET_04,other,40.54,0.21536,0.06559,0.95337,6.095,-21.1,1.921,True
ET_04,other,40.550000000000004,0.07967,0.08023,0.89293,-10.677,-20.522,-6.791,True
ET_04,other,40.56,-0.00583,0.12426,0.86578,-24.423,-14.917,-12.213,True
ET_04,other,40.57,-0.04852,0.1908,0.86846,-30.806,-1.781,-16.32,True
ET_04,other,40.58,-0.01247,0.26452,0.85706,-28.394,9.378,-14.9,True
ET_04,other,40.59,0.03459,0.36174,0.88491,-17.538,18.698,-10.34,True
ET_04,other,40.6,0.13584,0.38489,0.95945,-0.339,23.165,-0.282,True
ET_04,other,40.61,0.27359,0.3692,0.97645,15.474,21.031,7.908,True
ET_04,other,40.62,0.38002,0.27046,0.99407,27.162,11.017,13.717,True
ET_04,other,40.63,0.41271,0.22821,0.98365,29.956,-2.239,17.253,True
ET_04,other,40.64,0.34269,0.09813,1.02751,25.728,-11.689,12.981,True
ET_04,other,40.65,0.26082,0.05068,0.96696,13.521,-20.663,6.647,True
ET_04,other,40.660000000000004,0.11612,0.03603,0.92229,-2.499,-21.8,-2.172,True
ET_04,other,40.67,0.00584,0.07827,0.8706,-18.847,-17.703,-10.252,True
ET_04,other,40.68,-0.02074,0.15191,0.84943,-28.47,-7.208,-15.091,True
ET_04,other,40.69,-0.04747,0.25237,0.855,-31.087,4.857,-15.763,True
ET_04,other,40.7,0.00035,0.32269,0.88427,-22.285,16.444,-11.511,True
ET_04,other,40.71,0.12124,0.35321,0.89748,-7.879,23.579,-3.389,True
ET_04,other,40.72,0.24364,0.37429,0.95048,7.072,23.248,3.563,True
ET_04,other,40.730000000000004,0.35031,0.33724,1.01067,21.928,15.64,11.765,True
ET_04,other,40.74,0.39564,0.2401,1.00905,32.5,5.024,16.335,True
ET_04,other,40.75,0.37523,0.17382,0.99926,29.875,-7.649,15.35,True
ET_04,other,40.76,0.32558,0.05782,0.97419,19.641,-18.351,11.139,True
ET_04,other,40.77,0.22662,0.02691,0.96444,4.46,-21.858,1.201,True
ET_04,other,40.78,0.08575,0.05967,0.89272,-13.738,-20.71,-8.294,True
ET_04,other,40.79,-0.0283,0.11479,0.84903,-25.879,-13.97,-13.794,True
ET_04,other,40.800000000000004,-0.07487,0.18109,0.83857,-33.198,-1.725,-15.6,True
ET_04,other,40.81,-0.02963,0.31366,0.86231,-28.875,12.099,-13.854,True
ET_04,other,40.82,0.06102,0.35509,0.90145,-16.511,18.602,-5.909,True
ET_04,other,40.83,0.19396,0.39159,0.91487,2.044,22.474,1.08,True
ET_04,other,40.84,0.30101,0.35859,0.98607,18.007,20.191,9.301,True
ET_04,other,40.85,0.41166,0.28682,1.00553,29.005,9.768,13.456,True
ET_04,other,40.86,0.41993,0.19715,1.01953,31.682,-3.757,16.033,True
ET_04,other,40.87,0.3797,0.11107,1.02312,25.171,-14.226,13.292,True
ET_04,other,40.88,0.26591,0.05137,0.94868,12.241,-22.144,5.916,True
ET_04,other,40.89,0.12747,0.05405,0.8914,-6.27,-24.6,-2.836,True
ET_04,other,40.9,0.02451,0.07632,0.87886,-22.118,-17.749,-11.542,True
ET_04,other,40.910000000000004,-0.0696,0.16342,0.86344,-31.266,-6.56,-15.071,True
ET_04,other,40.92,-0.07088,0.2813,0.87205,-32.549,6.172,-15.103,True
ET_04,other,40.93,0.00806,0.33507,0.87228,-20.916,16.205,-11.684,True
ET_04,other,40.94,0.11496,0.40231,0.90452,-6.436,23.26,-5.484,True
ET_04,other,40.95,0.24745,0.39714,0.95206,10.882,22.312,6.516,True
ET_04,other,40.96,0.38578,0.32871,0.98582,26.47,14.367,11.345,True
ET_04,other,40.97,0.41957,0.25342,1.00754,32.413,3.127,16.466,True
ET_04,other,40.980000000000004,0.40476,0.13212,1.01868,28.827,-9.318,15.419,True
ET_04,other,40.99,0.31556,0.07764,0.97378,18.981,-18.382,8.849,True
ET_04,other,41.0,0.18411,0.03524,0.93532,1.792,-22.609,1.79,True
ET_04,other,41.01,0.05528,0.05417,0.87692,-16.403,-22.169,-8.397,True
ET_04,other,41.02,-0.04024,0.13633,0.84518,-28.979,-12.118,-14.445,True
ET_04,other,41.03,-0.07183,0.20157,0.83287,-31.803,0.832,-16.474,True
ET_04,other,41.04,0.01885,0.31483,0.88032,-26.546,13.103,-15.037,True
ET_04,other,41.050000000000004,0.09092,0.37292,0.89362,-13.52,21.678,-7.833,True
ET_04,other,41.06,0.21916,0.36711,0.95349,2.399,24.073,0.676,True
ET_04,other,41.07,0.33771,0.34494,0.99449,19.243,18.772,10.231,True
ET_04,other,41.08,0.41748,0.30873,1.03524,29.945,7.927,16.059,True
ET_04,other,41.09,0.41988,0.15466,1.02911,32.417,-4.107,15.747,True
ET_04,other,41.1,0.35593,0.08399,1.01138,23.89,-15.315,11.631,True
ET_04,other,41.11,0.23979,0.01867,0.94773,10.2,-22.335,5.059,True
ET_04,other,41.12,0.15736,0.03494,0.90258,-7.61,-23.93,-5.434,True
ET_04,other,41.13,-0.00759,0.1073,0.86676,-23.947,-18.49,-11.171,True
ET_04,other,41.14,-0.0585,0.18467,0.83134,-32.85,-6.441,-14.867,True
ET_04,other,41.15,-0.03501,0.29072,0.84757,-31.315,8.402,-15.079,True
ET_04,other,41.160000000000004,0.022,0.35383,0.91261,-20.343,18.95,-9.648,True
ET_04,other,41.17,0.1363,0.39026,0.90207,-5.612,24.833,-2.992,True
ET_04,other,41.18,0.27971,0.37989,0.98525,13.002,22.23,8.204,True
ET_04,other,41.19,0.39262,0.30889,0.99925,26.913,14.265,13.327,True
ET_04,other,41.2,0.45841,0.25112,1.03577,31.097,1.897,17.47,True
ET_04,other,41.21,0.36698,0.13223,1.01779,29.619,-10.33,13.078,True
ET_04,other,41.22,0.30117,0.06585,0.96446,16.184,-20.136,8.039,True
ET_04,other,41.230000000000004,0.16199,0.03457,0.93773,-0.785,-24.235,0.363,True
ET_04,other,41.24,0.05328,0.05651,0.8751,-17.214,-20.477,-8.195,True
ET_04,other,41.25,-0.03068,0.13397,0.83289,-29.276,-10.183,-13.631,True
ET_04,other,41.26,-0.06567,0.23066,0.8337,-31.501,1.544,-17.622,True
ET_04,other,41.27,0.01103,0.33709,0.88037,-26.006,13.869,-12.607,True
ET_04,other,41.28,0.09054,0.372,0.89985,-12.177,22.158,-6.717,True
ET_04,other,41.29,0.24654,0.39305,0.96068,5.519,24.039,2.806,True
ET_04,other,41.300000000000004,0.3414,0.35565,1.00536,21.7,17.968,10.274,True
ET_04,other,41.31,0.44319,0.27905,1.01896,31.416,8.064,15.479,True
ET_04,other,41.32,0.41561,0.16899,1.04512,31.856,-7.347,14.766,True
ET_04,other,41.33,0.37008,0.0766,1.02388,21.876,-17.224,11.72,True
ET_04,other,41.34,0.22046,0.03155,0.93121,7.554,-24.366,4.606,True
ET_04,other,41.35,0.13874,0.05468,0.90345,-9.995,-21.476,-5.596,True
ET_04,other,41.36,-7e-05,0.11484,0.87251,-26.128,-15.938,-12.851,True
ET_04,other,41.37,-0.05735,0.18372,0.83495,-31.291,-3.489,-14.726,True
ET_04,other,41.38,-0.04525,0.27598,0.83056,-29.095,11.539,-15.392,True
ET_04,other,41.39,0.02227,0.36403,0.866,-20.149,19.976,-10.348,True
ET_04,other,41.4,0.15467,0.39965,0.92316,-2.189,23.405,-0.391,True
ET_04,other,41.410000000000004,0.27662,0.342,0.94652,14.782,21.805,6.855,True
ET_04,other,41.42,0.4141,0.30041,1.00214,28.054,10.556,14.971,True
ET_04,other,41.43,0.44454,0.2218,1.02444,31.997,0.216,17.016,True
ET_04,other,41.44,0.39769,0.15113,1.01854,28.137,-11.535,13.697,True
ET_04,other,41.45,0.28348,0.05296,0.98008,15.361,-22.668,7.073,True
ET_04,other,41.46,0.15672,0.02705,0.93575,-4.132,-24.133,-2.509,True
ET_04,other,41.47,0.03752,0.06774,0.86696,-19.376,-19.657,-9.581,True
ET_04,other,41.480000000000004,-0.02749,0.15176,0.85295,-29.653,-8.031,-13.901,True
ET_04,other,41.49,-0.0225,0.23837,0.8152,-31.664,4.621,-15.429,True
ET_04,other,41.5,0.01524,0.33715,0.83637,-24.139,14.976,-13.173,True
ET_04,other,41.51,0.1381,0.38633,0.93248,-8.962,21.449,-5.33,True
ET_04,other,41.52,0.22909,0.385,0.9253,7.243,23.071,4.151,True
ET_04,other,41.53,0.37457,0.33826,0.98777,22.966,16.697,11.516,True
ET_04,other,41.54,0.4202,0.25488,1.02631,32.243,6.806,15.077,True
ET_04,other,41.550000000000004,0.41755,0.14147,1.0183,30.258,-7.886,15.483,True
ET_04,other,41.56,0.33979,0.08076,0.98381,22.222,-19.535,8.646,True
ET_04,other,41.57,0.23294,0.02638,0.92782,4.954,-23.468,1.379,True
ET_04,other,41.58,0.10075,0.05947,0.86813,-12.586,-22.065,-5.171,True
ET_04,other,41.59,-0.00712,0.09754,0.88824,-26.086,-12.163,-13.447,True
ET_04,other,41.6,-0.0375,0.19762,0.83416,-32.278,-1.163,-16.588,True
ET_04,other,41.61,-0.01252,0.31495,0.88053,-29.811,9.31,-14.498,True
ET_04,other,41.62,0.06331,0.38462,0.89636,-18.004,19.955,-9.076,True
ET_04,other,41.63,0.19302,0.42471,0.93973,-0.375,23.68,-0.079,True
ET_04,other,41.64,0.31884,0.35228,1.00126,16.499,19.986,8.402,True
ET_04,other,41.65,0.42685,0.29847,1.00311,29.37,9.624,13.78,True
ET_04,other,41.660000000000004,0.4316,0.21101,1.00647,31.939,-1.623,16.3,True
ET_04,other,41.67,0.36431,0.14603,1.01631,26.428,-13.669,11.709,True
ET_04,other,41.68,0.28729,0.07485,0.94682,12.0,-20.881,6.955,True
ET_04,other,41.69,0.13342,0.02794,0.91742,-5.49,-22.442,-2.01,True
ET_04,other,41.7,0.04625,0.1209,0.85492,-20.297,-17.479,-10.127,True
ET_04,other,41.71,-0.04426,0.1711,0.84685,-29.452,-6.96,-14.811,True
ET_04,other,41.72,-0.03679,0.26081,0.84205,-30.613,4.804,-15.651,True
ET_04,other,41.730000000000004,0.02969,0.32314,0.87623,-23.061,18.117,-11.114,True
ET_04,other,41.74,0.14369,0.37439,0.89383,-7.228,23.389,-3.207,True
ET_04,other,41.75,0.28067,0.37393,0.95783,10.47,21.528,3.842,True
ET_04,other,41.76,0.35105,0.34938,0.99976,23.49,15.046,13.221,True
ET_04,other,41.77,0.42947,0.24796,1.03854,31.651,4.547,15.373,True
ET_04,other,41.78,0.39304,0.16129,0.98008,29.023,-9.901,12.9,True
ET_04,other,41.79,0.34066,0.09282,0.95171,19.871,-19.149,9.381,True
ET_04,other,41.800000000000004,0.19429,0.03796,0.93527,2.995,-22.488,0.906,True
ET_04,other,41.81,0.10956,0.05693,0.89308,-13.895,-19.885,-7.702,True
ET_04,other,41.82,-0.02177,0.13196,0.85111,-25.814,-11.819,-14.652,True
ET_04,other,41.83,-0.0445,0.25277,0.86197,-30.547,-1.17,-16.235,True
ET_04,other,41.84,0.00386,0.30863,0.8499,-26.184,11.648,-13.252,True
ET_04,other,41.85,0.07816,0.38855,0.90994,-13.855,19.544,-7.053,True
ET_04,other,41.86,0.19867,0.37201,0.90539,2.401,22.81,0.391,True
ET_04,other,41.87,0.32386,0.36553,0.96754,16.666,19.235,8.607,True
ET_04,other,41.88,0.41436,0.2757,0.99465,27.835,8.752,14.017,True
ET_04,other,41.89,0.43642,0.18395,0.98292,29.833,-4.585,13.842,True
ET_04,other,41.9,0.37474,0.11512,0.99266,24.117,-15.689,13.259,True
ET_04,other,41.910000000000004,0.2739,0.0559,0.93982,8.451,-21.278,3.377,True
ET_04,other,41.92,0.14409,0.06163,0.92924,-8.189,-21.506,-3.95,True
ET_04,other,41.93,0.03697,0.11899,0.84664,-22.467,-16.001,-10.166,True
ET_04,other,41.94,-0.05162,0.1776,0.82472,-30.145,-5.4,-15.464,True
ET_04,other,41.95,-0.00091,0.25333,0.84849,-29.639,6.653,-15.559,True
ET_04,other,41.96,0.05241,0.34919,0.86618,-20.778,16.225,-10.443,True
ET_04,other,41.97,0.15225,0.39118,0.90662,-5.975,22.149,-3.291,True
ET_04,other,41.980000000000004,0.26193,0.41505,0.97507,10.828,21.193,5.683,True
ET_04,other,41.99,0.38131,0.32884,0.98474,25.375,12.555,11.927,True
ET_04,other,42.0,0.40558,0.2397,1.0361,30.576,3.51,15.615,True
ET_04,other,42.01,0.37395,0.18458,1.02057,26.768,-10.266,12.338,True
ET_04,other,42.02,0.32555,0.09474,0.96426,15.588,-18.107,7.518,True
ET_04,other,42.03,0.21611,0.03203,0.94119,-0.405,-20.726,-0.453,True
ET_04,other,42.04,0.10191,0.07273,0.89325,-15.119,-20.546,-8.094,True
ET_04,other,42.050000000000004,0.03583,0.13303,0.84837,-27.197,-9.508,-13.328,True
ET_04,other,42.06,0.00848,0.22305,0.8322,-28.613,1.224,-15.874,True
ET_04,other,42.07,0.04011,0.31054,0.8708,-24.238,12.436,-11.978,True
ET_04,other,42.08,0.12557,0.37478,0.88435,-11.272,18.799,-4.518,True
ET_04,other,42.09,0.19809,0.35951,0.9219,4.682,22.679,2.044,True
ET_04,other,42.1,0.3414,0.34959,1.01229,19.114,16.693,8.872,True
ET_04,other,42.11,0.39082,0.27294,1.00266,28.729,6.617,14.125,True
ET_04,other,42.12,0.4259,0.19829,1.01093,28.363,-4.295,14.937,True
ET_04,other,42.13,0.34716,0.13316,0.98953,21.857,-15.891,10.265,True
ET_04,other,42.14,0.24805,0.08848,0.94355,7.441,-19.336,4.338,True
ET_04,other,42.15,0.13413,0.08853,0.90198,-10.525,-20.648,-4.284,True
ET_04,other,42.160000000000004,0.05468,0.11721,0.83686,-22.086,-13.983,-10.528,True
ET_04,other,42.17,0.00732,0.18433,0.85084,-29.798,-4.773,-14.37,True
ET_04,other,42.18,0.009,0.27179,0.85689,-26.923,7.63,-12.362,True
ET_04,other,42.19,0.09196,0.34257,0.90038,-16.562,17.061,-7.61,True
ET_04,other,42.2,0.14153,0.39269,0.93049,-2.48,20.291,-2.535,True
ET_04,other,42.21,0.28411,0.372,0.96063,11.818,18.626,5.673,True
ET_04,other,42.22,0.38594,0.30351,1.01013,24.357,11.577,12.54,True
ET_04,other,42.230000000000004,0.40854,0.21514,0.99089,28.157,0.535,14.897,True
ET_04,other,42.24,0.35324,0.14769,0.9836,23.662,-11.234,13.572,True
ET_04,other,42.25,0.30191,0.08757,0.96769,12.462,-18.667,7.916,True
ET_04,other,42.26,0.20884,0.06117,0.90717,-1.203,-21.945,-0.871,True
ET_04,other,42.27,0.07823,0.09062,0.88736,-14.342,-16.856,-8.519,True
ET_04,other,42.28,-0.02093,0.15698,0.85703,-24.737,-7.375,-13.703,True
ET_04,other,42.29,0.02375,0.26989,0.87269,-28.002,2.883,-14.4,True
ET_04,other,42.300000000000004,0.04283,0.31582,0.8673,-21.59,13.979,-10.557,True
ET_04,other,42.31,0.1487,0.3956,0.91241,-10.42,18.346,-5.669,True
ET_04,other,42.32,0.22745,0.37327,0.93683,6.505,19.723,3.941,True
ET_04,other,42.33,0.35486,0.35577,0.98937,19.341,14.403,9.332,True
ET_04,other,42.34,0.38921,0.27015,0.96725,28.06,2.952,13.67,True
ET_04,other,42.35,0.39101,0.19545,1.00389,26.945,-4.456,12.183,True
ET_04,other,42.36,0.35418,0.10789,0.96334,19.761,-14.637,8.764,True
ET_04,other,42.37,0.24691,0.08773,0.94339,5.697,-20.229,1.077,True
ET_04,other,42.38,0.124,0.10616,0.87185,-10.105,-18.614,-3.646,True
ET_04,other,42.39,0.0303,0.10339,0.86389,-22.944,-12.44,-10.33,True
ET_04,other,42.4,-0.03503,0.24486,0.86896,-26.162,-1.656,-13.954,True
ET_04,other,42.410000000000004,0.01784,0.27299,0.86567,-25.149,9.232,-12.994,True
ET_04,other,42.42,0.08753,0.35408,0.89216,-15.495,17.566,-8.787,True
ET_04,other,42.43,0.19085,0.36942,0.91829,-1.802,21.423,0.44,True
ET_04,other,42.44,0.29768,0.3486,0.96559,12.77,17.994,6.585,True
ET_04,other,42.45,0.36767,0.31234,1.01135,23.61,8.824,12.503,True
ET_04,other,42.46,0.36372,0.21502,0.98077,27.409,-1.083,13.903,True
ET_04,other,42.47,0.35416,0.16146,0.98986,21.179,-10.825,11.195,True
ET_04,other,42.480000000000004,0.26604,0.10487,0.9751,11.659,-17.897,5.794,True
ET_04,other,42.49,0.16802,0.0675,0.93469,-2.2,-19.222,-1.123,True
ET_04,other,42.5,0.07159,0.11574,0.89856,-16.701,-15.044,-8.472,True
ET_04,other,42.51,0.00997,0.17574,0.84522,-24.649,-6.61,-13.312,True
ET_04,other,42.52,0.03116,0.24784,0.82483,-23.881,3.238,-12.631,True
ET_04,other,42.53,0.06976,0.32722,0.89741,-19.449,12.866,-9.797,True
ET_04,other,42.54,0.14485,0.3575,0.90077,-6.214,17.666,-2.871,True
ET_04,other,42.550000000000004,0.25172,0.35275,0.97818,6.9,17.62,3.173,True
ET_04,other,42.56,0.34456,0.31261,0.97116,18.965,12.821,9.282,True
ET_04,other,42.57,0.37779,0.25933,0.97676,25.775,3.414,12.936,True
ET_04,other,42.58,0.38013,0.17824,0.98311,25.103,-6.263,11.618,True
