subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_02,healthy,37.26,0.08016,0.15826,0.99111,0.16,-0.54,-0.39,True
HC_02,healthy,37.27,0.1054,0.18841,0.97155,0.791,-0.711,1.228,True
HC_02,healthy,37.28,0.0892,0.17164,0.96662,-1.823,1.513,-0.143,True
HC_02,healthy,37.29,0.09567,0.1887,0.98584,0.759,0.671,-0.725,True
HC_02,healthy,37.300000000000004,0.08957,0.17333,0.98214,-0.414,-0.706,-0.753,True
HC_02,healthy,37.31,0.1153,0.18536,0.96863,-0.513,-0.527,-0.245,True
HC_02,healthy,37.32,0.11557,0.16329,0.98297,0.36,1.43,-0.622,True
HC_02,healthy,37.33,0.09736,0.15163,0.95475,0.133,0.557,0.329,True
HC_02,healthy,37.34,0.08557,0.1442,0.99657,-0.257,-0.495,-0.179,True
HC_02,healthy,37.35,0.07979,0.17668,0.9792,-1.708,-0.706,-0.391,True
HC_02,healthy,37.36,0.10164,0.19114,0.96955,-0.33,0.786,1.077,True
HC_02,healthy,37.37,0.10152,0.18811,0.97003,0.101,0.41,0.39,True
HC_02,healthy,37.38,0.10666,0.15951,0.97843,-0.411,-1.469,0.989,True
HC_02,healthy,37.39,0.10175,0.20715,0.96515,0.492,0.178,0.637,True
HC_02,healthy,37.4,0.08545,0.16773,0.97121,0.474,-0.485,0.527,True
HC_02,healthy,37.410000000000004,0.10196,0.18222,0.98235,-0.446,-0.111,0.295,True
HC_02,healthy,37.42,0.13878,0.15229,0.97493,-0.408,0.047,1.184,True
HC_02,healthy,37.43,0.07424,0.15835,0.97591,0.104,-0.253,-1.099,True
HC_02,healthy,37.44,0.10475,0.16914,0.9772,-1.803,-2.216,-0.738,True
HC_02,healthy,37.45,0.11819,0.15991,0.9928,0.761,-1.597,-0.038,True
HC_02,healthy,37.46,0.09492,0.19132,0.94667,-0.0,1.248,-0.192,True
HC_02,healthy,37.47,0.12054,0.18115,0.9462,0.498,-0.367,1.101,True
HC_02,healthy,37.480000000000004,0.1272,0.16916,0.96141,0.392,-0.398,-0.457,True
HC_02,healthy,37.49,0.13665,0.15567,0.96377,-0.524,0.314,-1.007,True
HC_02,healthy,37.5,0.10339,0.18452,0.99541,-1.257,-1.368,0.076,True
HC_02,healthy,37.51,0.12409,0.19019,0.97676,0.195,0.207,1.061,True
HC_02,healthy,37.52,0.10605,0.17011,0.9919,1.665,0.266,-0.375,True
HC_02,healthy,37.53,0.08431,0.1653,0.95411,-0.303,0.797,-1.193,True
HC_02,healthy,37.54,0.10781,0.17428,0.96903,0.748,1.209,0.11,True
HC_02,healthy,37.550000000000004,0.084,0.14785,0.99258,1.209,0.888,1.033,True
HC_02,healthy,37.56,0.07262,0.17783,0.98229,-1.584,-0.198,-1.633,True
HC_02,healthy,37.57,0.09439,0.19317,0.99372,1.06,-0.642,0.407,True
HC_02,healthy,37.58,0.10176,0.20991,0.98342,-0.55,1.811,-1.081,True
HC_02,healthy,37.59,0.09342,0.15372,0.97624,0.837,-0.177,-0.51,True
HC_02,healthy,37.6,0.09534,0.1467,0.9675,0.58,-0.186,-1.101,True
HC_02,healthy,37.61,0.10117,0.17198,0.98606,-1.349,0.487,0.907,True
HC_02,healthy,37.62,0.10851,0.17824,0.94702,-0.544,0.329,-0.996,True
HC_02,healthy,37.63,0.08117,0.16651,1.00658,0.163,0.49,-0.699,True
HC_02,healthy,37.64,0.0964,0.16341,0.97665,0.628,-0.558,0.868,True
HC_02,healthy,37.65,0.11139,0.17038,0.98059,-0.45,1.484,-0.841,True
HC_02,healthy,37.660000000000004,0.11092,0.1805,0.96971,0.143,0.801,-0.624,True
HC_02,healthy,37.67,0.09629,0.16195,0.95494,-0.079,0.384,-0.498,True
HC_02,healthy,37.68,0.08523,0.16913,0.99473,0.428,0.401,-0.115,True
HC_02,healthy,37.69,0.09823,0.18504,0.98212,-0.875,-1.314,0.308,True
HC_02,healthy,37.7,0.10229,0.17426,0.96636,-1.022,-1.494,-0.57,True
HC_02,healthy,37.71,0.08805,0.16912,0.97845,-0.152,-0.095,0.149,True
HC_02,healthy,37.72,0.09589,0.17732,0.97121,0.555,0.654,-0.848,True
HC_02,healthy,37.730000000000004,0.09388,0.1801,0.96845,0.934,0.065,-0.907,True
HC_02,healthy,37.74,0.07779,0.16468,0.96587,-2.099,0.685,-0.179,True
HC_02,healthy,37.75,0.07912,0.16621,0.9828,-0.073,1.534,-1.836,True
HC_02,healthy,37.76,0.12334,0.18125,0.96584,-0.22,0.174,0.526,True
HC_02,healthy,37.77,0.11579,0.12941,0.96788,-0.784,-0.083,-0.354,True
HC_02,healthy,37.78,0.09483,0.14901,0.96177,0.026,-0.468,-0.486,True
HC_02,healthy,37.79,0.10887,0.16366,0.94192,-0.579,0.313,-0.962,True
HC_02,healthy,37.800000000000004,0.09901,0.1613,1.00308,-0.451,1.055,0.066,True
HC_02,healthy,37.81,0.10719,0.16354,0.96596,-0.238,-1.071,-0.341,True
HC_02,healthy,37.82,0.1011,0.19213,0.96114,0.928,0.757,0.564,True
HC_02,healthy,37.83,0.09454,0.1861,0.95411,-0.148,-0.224,-0.11,True
HC_02,healthy,37.84,0.11625,0.17307,0.96899,0.391,0.031,0.496,True
HC_02,healthy,37.85,0.10069,0.17797,0.96817,-0.383,-0.687,0.615,True
HC_02,healthy,37.86,0.11867,0.16752,0.96139,0.414,0.113,0.681,True
HC_02,healthy,37.87,0.11201,0.17719,0.95723,0.355,0.452,0.76,True
HC_02,healthy,37.88,0.09498,0.17674,0.95978,0.035,-0.041,-1.845,True
HC_02,healthy,37.89,0.12562,0.17197,0.97518,-0.225,-0.255,-0.158,True
HC_02,healthy,37.9,0.10329,0.19584,0.95476,0.712,0.139,0.621,True
HC_02,healthy,37.910000000000004,0.0937,0.12826,0.95618,-0.352,0.227,-0.592,True
HC_02,healthy,37.92,0.10634,0.20349,0.97275,-0.22,-0.639,0.903,True
HC_02,healthy,37.93,0.11214,0.17729,0.94947,0.665,0.999,-1.055,True
HC_02,healthy,37.94,0.12588,0.20591,0.96074,0.074,0.983,-0.258,True
HC_02,healthy,37.95,0.10176,0.18043,0.9497,0.018,0.043,0.362,True
HC_02,healthy,37.96,0.0974,0.17835,1.0,-1.819,0.963,-1.309,True
HC_02,healthy,37.97,0.0778,0.14511,0.99612,0.831,1.679,0.386,True
HC_02,healthy,37.980000000000004,0.08556,0.15787,0.96358,0.089,-0.76,0.008,True
HC_02,healthy,37.99,0.09422,0.21035,0.98991,-0.047,-1.596,0.54,True
HC_02,healthy,38.0,0.12126,0.18303,0.96151,0.354,0.215,-0.339,True
HC_02,healthy,38.01,0.08898,0.18097,0.98637,0.217,-0.641,-0.312,True
HC_02,healthy,38.02,0.11845,0.16651,0.97155,-0.014,-1.756,-0.751,True
HC_02,healthy,38.03,0.13717,0.1572,0.98086,0.378,0.781,0.206,True
HC_02,healthy,38.04,0.11936,0.16455,0.96426,-0.801,-0.805,1.453,True
HC_02,healthy,38.050000000000004,0.1287,0.18002,0.9613,0.311,-0.871,0.603,True
HC_02,healthy,38.06,0.11417,0.17994,0.953,-0.678,0.048,-1.407,True
HC_02,healthy,38.07,0.12433,0.19744,0.95563,0.48,-0.263,0.868,True
HC_02,healthy,38.08,0.11353,0.19432,0.9514,1.811,0.769,0.634,True
HC_02,healthy,38.09,0.10549,0.15147,0.95841,0.467,-0.494,0.458,True
HC_02,healthy,38.1,0.11795,0.17068,0.97228,-0.882,-0.552,-0.477,True
HC_02,healthy,38.11,0.11624,0.167,1.00645,0.755,-0.467,-0.02,True
HC_02,healthy,38.12,0.06772,0.14172,0.95589,-0.215,0.95,0.865,True
HC_02,healthy,38.13,0.12507,0.18483,0.92969,0.203,1.327,-0.837,True
HC_02,healthy,38.14,0.1176,0.18973,0.96526,-0.683,-1.168,0.744,True
HC_02,healthy,38.15,0.0864,0.18308,0.97229,-0.29,0.583,0.79,True
HC_02,healthy,38.160000000000004,0.1002,0.16757,0.95829,1.349,0.695,0.173,True
HC_02,healthy,38.17,0.09635,0.17159,0.97529,0.176,0.372,-0.267,True
HC_02,healthy,38.18,0.10079,0.18532,0.96496,0.653,1.054,-1.68,True
HC_02,healthy,38.19,0.06247,0.16273,0.96964,-0.283,0.419,0.842,True
HC_02,healthy,38.2,0.10415,0.17818,0.98009,-0.139,-0.242,-1.173,True
HC_02,healthy,38.21,0.08352,0.18906,0.9648,0.55,-0.334,1.226,True
HC_02,healthy,38.22,0.09362,0.17374,0.95547,0.034,0.243,0.071,True
HC_02,healthy,38.230000000000004,0.10503,0.18175,0.97463,0.223,-0.64,1.22,True
HC_02,healthy,38.24,0.12489,0.15675,0.97273,0.437,-1.072,-1.735,True
HC_02,healthy,38.25,0.10264,0.1651,0.9828,-1.144,-0.92,0.273,True
HC_02,healthy,38.26,0.0859,0.17067,0.99481,0.595,-0.197,-0.006,True
HC_02,healthy,38.27,0.08142,0.16079,0.99028,1.427,0.159,0.529,True
HC_02,healthy,38.28,0.129,0.17771,0.95325,-0.537,0.033,-0.287,True
HC_02,healthy,38.29,0.11415,0.15688,0.98937,0.6,-0.607,-0.329,True
HC_02,healthy,38.300000000000004,0.10013,0.18083,0.99369,-1.099,-0.011,-0.59,True
HC_02,healthy,38.31,0.09959,0.17447,0.96988,-1.251,-1.114,-1.005,True
HC_02,healthy,38.32,0.10569,0.14369,0.97423,-0.033,1.688,-0.742,True
HC_02,healthy,38.33,0.11144,0.16264,0.95251,0.546,-0.767,-0.388,True
HC_02,healthy,38.34,0.12078,0.19513,0.98272,0.637,-1.367,-0.127,True
HC_02,healthy,38.35,0.08897,0.16202,0.96437,-1.048,0.012,-0.343,True
HC_02,healthy,38.36,0.1191,0.15427,0.9681,-0.48,-0.813,1.158,True
HC_02,healthy,38.37,0.09515,0.19126,0.97057,-1.081,0.603,1.032,True
HC_02,healthy,38.38,0.12807,0.19073,0.97395,0.334,-0.47,-0.077,True
HC_02,healthy,38.39,0.10956,0.17059,0.97638,0.199,1.074,-1.541,True
HC_02,healthy,38.4,0.08826,0.19037,1.00931,0.181,-0.408,-0.295,True
HC_02,healthy,38.410000000000004,0.13635,0.18956,0.97484,-0.093,-1.894,0.267,True
HC_02,healthy,38.42,0.09686,0.193,0.94535,0.529,-0.256,0.573,True
HC_02,healthy,38.43,0.082,0.16355,0.96093,-0.623,-0.062,-0.806,True
HC_02,healthy,38.44,0.12601,0.19753,0.93371,-0.256,-1.351,-1.103,True
HC_02,healthy,38.45,0.10835,0.16602,0.98315,-0.96,0.279,-0.476,True
HC_02,healthy,38.46,0.12359,0.1788,0.97996,-1.25,0.008,0.368,True
HC_02,healthy,38.47,0.13014,0.17093,0.96866,-0.942,-1.001,-0.001,True
HC_02,healthy,38.480000000000004,0.11219,0.18333,0.97078,-0.146,-1.059,0.471,True
HC_02,healthy,38.49,0.125,0.17443,0.94845,-1.308,-0.066,0.008,True
HC_02,healthy,38.5,0.08913,0.19125,0.94236,0.089,-0.699,0.149,True
HC_02,healthy,38.51,0.10015,0.16607,0.97247,-1.056,-0.27,-0.119,True
HC_02,healthy,38.52,0.10681,0.149,0.9743,-0.705,0.204,1.192,True
HC_02,healthy,38.53,0.13029,0.1742,0.96831,-0.734,-0.898,0.982,True
HC_02,healthy,38.54,0.12339,0.17567,1.00027,-0.353,0.49,-0.453,True
HC_02,healthy,38.550000000000004,0.09724,0.17072,0.97236,0.351,-0.126,0.501,True
HC_02,healthy,38.56,0.1046,0.17913,0.97483,-1.047,0.818,-0.154,True
HC_02,healthy,38.57,0.0919,0.19384,0.97102,-0.465,0.874,0.532,True
HC_02,healthy,38.58,0.11446,0.18245,0.98036,0.62,1.164,-0.274,True
HC_02,healthy,38.59,0.10772,0.17285,0.98205,0.401,1.502,1.054,True
HC_02,healthy,38.6,0.10698,0.18183,0.94526,0.515,0.292,-0.924,True
HC_02,healthy,38.61,0.11868,0.18969,0.96386,1.034,0.269,-0.96,True
HC_02,healthy,38.62,0.14841,0.20668,0.98687,1.438,0.084,0.098,True
HC_02,healthy,38.63,0.1085,0.19972,0.96645,1.073,-1.577,-0.405,True
HC_02,healthy,38.64,0.08515,0.16383,0.96614,0.635,1.213,-1.288,True
HC_02,healthy,38.65,0.09128,0.16269,0.94633,0.582,-0.435,0.586,True
HC_02,healthy,38.660000000000004,0.10056,0.17356,0.96293,-0.143,-0.575,-0.805,True
HC_02,healthy,38.67,0.10638,0.15257,0.97619,1.299,-2.248,-1.058,True
HC_02,healthy,38.68,0.12774,0.18207,0.99084,-0.235,-0.885,-1.029,True
HC_02,healthy,38.69,0.14461,0.16061,0.94966,-0.122,0.299,-0.919,True
HC_02,healthy,38.7,0.11895,0.1588,0.97963,-1.179,-0.203,-0.012,True
HC_02,healthy,38.71,0.08263,0.20298,0.95371,0.75,0.177,0.04,True
HC_02,healthy,38.72,0.12589,0.216,0.96063,0.123,0.235,-0.218,True
HC_02,healthy,38.730000000000004,0.13189,0.16872,0.96937,0.702,-0.401,-0.385,True
HC_02,healthy,38.74,0.12609,0.19649,0.96657,-0.053,1.415,1.941,True
HC_02,healthy,38.75,0.1224,0.18034,0.96248,0.452,-1.083,-1.001,True
HC_02,healthy,38.76,0.1274,0.1616,0.99257,0.282,-1.102,0.417,True
HC_02,healthy,38.77,0.11727,0.19439,0.95871,-1.275,0.298,0.718,True
HC_02,healthy,38.78,0.1226,0.21755,0.97222,-1.819,-0.029,-0.658,True
HC_02,healthy,38.79,0.0987,0.18099,0.97696,0.169,0.211,-0.454,True
HC_02,healthy,38.800000000000004,0.1312,0.19328,0.94422,0.315,0.229,0.136,True
HC_02,healthy,38.81,0.11549,0.21451,0.95715,-0.218,0.83,-0.671,True
HC_02,healthy,38.82,0.12004,0.17011,0.96447,-0.801,-0.406,0.571,True
HC_02,healthy,38.83,0.11808,0.18294,0.97891,-0.833,0.998,0.44,True
HC_02,healthy,38.84,0.15314,0.18759,0.94412,-0.078,0.487,0.245,True
HC_02,healthy,38.85,0.10768,0.17017,0.97792,-0.216,-0.486,0.418,True
HC_02,healthy,38.86,0.13447,0.18762,0.98041,0.094,-0.898,0.193,True
HC_02,healthy,38.87,0.09463,0.17572,0.98643,-1.765,1.492,1.099,True
HC_02,healthy,38.88,0.12942,0.17757,0.9569,-0.595,0.846,-0.309,True
HC_02,healthy,38.89,0.1303,0.17105,0.94217,-0.203,-1.007,0.692,True
HC_02,healthy,38.9,0.1127,0.17435,0.97242,-0.998,1.242,0.164,True
HC_02,healthy,38.910000000000004,0.10264,0.18247,0.96138,-1.111,-1.027,0.888,True
HC_02,healthy,38.92,0.08677,0.19326,0.96979,-0.535,-1.183,-0.177,True
HC_02,healthy,38.93,0.11564,0.17902,0.96126,1.092,0.254,-0.583,True
HC_02,healthy,38.94,0.10508,0.16552,0.96658,1.329,-0.09,1.751,True
HC_02,healthy,38.95,0.12213,0.18732,0.94044,0.733,-0.516,-0.161,True
HC_02,healthy,38.96,0.10401,0.17919,0.95954,0.238,1.09,0.561,True
HC_02,healthy,38.97,0.12716,0.19937,0.97562,-0.059,0.442,-0.457,True
HC_02,healthy,38.980000000000004,0.12037,0.19368,0.95525,-0.41,-0.199,0.468,True
HC_02,healthy,38.99,0.12794,0.14327,0.97656,0.856,0.031,0.611,True
HC_02,healthy,39.0,0.11886,0.20052,0.96657,-0.866,0.572,-0.134,True
HC_02,healthy,39.01,0.11983,0.16968,0.94666,-0.058,-0.328,0.27,True
HC_02,healthy,39.02,0.10299,0.1864,0.94051,0.441,1.272,1.517,True
HC_02,healthy,39.03,0.12555,0.17746,0.95309,0.29,1.336,0.663,True
HC_02,healthy,39.04,0.11138,0.18539,0.96688,0.189,-0.918,0.116,True
HC_02,healthy,39.050000000000004,0.13585,0.16638,0.96888,1.648,-0.535,-0.171,True
HC_02,healthy,39.06,0.12065,0.19043,0.96522,0.3,-0.96,-1.083,True
HC_02,healthy,39.07,0.1219,0.17958,0.95491,0.72,-0.144,-0.147,True
HC_02,healthy,39.08,0.11707,0.18869,0.99135,-0.354,-0.89,-0.472,True
HC_02,healthy,39.09,0.14398,0.18708,0.94996,1.884,0.145,-0.326,True
HC_02,healthy,39.1,0.13569,0.18949,0.96543,0.432,-1.059,0.544,True
HC_02,healthy,39.11,0.14228,0.18393,0.94934,-1.483,0.977,-0.366,True
HC_02,healthy,39.12,0.12176,0.17552,0.95318,-0.32,0.248,-1.103,True
HC_02,healthy,39.13,0.12492,0.17343,0.95857,0.915,0.367,-0.835,True
HC_02,healthy,39.14,0.09867,0.19293,0.97506,-0.03,0.816,-0.647,True
HC_02,healthy,39.15,0.11361,0.16252,0.96749,0.549,-0.992,-0.861,True
HC_02,healthy,39.160000000000004,0.10842,0.19663,0.94703,-0.192,-0.191,-0.818,True
HC_02,healthy,39.17,0.11593,0.17138,0.96999,0.5,1.232,-0.996,True
HC_02,healthy,39.18,0.11257,0.18555,0.93848,-0.597,1.248,-0.433,True
HC_02,healthy,39.19,0.10747,0.20167,0.96751,0.186,0.684,1.274,True
HC_02,healthy,39.2,0.13303,0.20455,0.95278,0.329,-0.28,0.692,True
HC_02,healthy,39.21,0.13016,0.18881,0.94383,0.881,0.902,-1.161,True
HC_02,healthy,39.22,0.14218,0.17379,0.96177,0.493,0.334,1.426,True
HC_02,healthy,39.230000000000004,0.11708,0.2057,0.9631,-0.158,-1.394,0.484,True
HC_02,healthy,39.24,0.12743,0.1622,0.95698,-0.175,0.33,0.389,True
HC_02,healthy,39.25,0.14071,0.19405,0.94485,0.285,1.066,0.383,True
HC_02,healthy,39.26,0.12294,0.20408,0.93662,0.061,-1.176,-0.776,True
HC_02,healthy,39.27,0.13204,0.20939,0.96784,-0.854,-0.344,0.567,True
HC_02,healthy,39.28,0.14838,0.21395,0.96215,-0.832,-0.37,0.778,True
HC_02,healthy,39.29,0.14143,0.18805,0.95915,-0.821,0.274,-0.412,True
HC_02,healthy,39.300000000000004,0.14623,0.19022,0.94309,0.05,0.047,0.179,True
HC_02,healthy,39.31,0.12706,0.19574,0.96884,-0.788,0.462,0.801,True
HC_02,healthy,39.32,0.13358,0.18467,0.94995,0.45,0.092,0.052,True
HC_02,healthy,39.33,0.13197,0.20783,0.95185,0.249,1.451,-1.776,True
HC_02,healthy,39.34,0.11965,0.16556,0.95542,1.446,-0.25,0.323,True
HC_02,healthy,39.35,0.13472,0.17672,0.97024,-0.162,-1.86,1.114,True
HC_02,healthy,39.36,0.12198,0.19501,0.97584,0.13,-0.988,1.075,True
HC_02,healthy,39.37,0.14599,0.18285,0.96526,0.759,-0.003,-0.286,True
HC_02,healthy,39.38,0.16008,0.16953,0.96466,0.393,0.078,1.323,True
HC_02,healthy,39.39,0.12271,0.18888,0.97798,-0.183,-1.3,0.147,True
HC_02,healthy,39.4,0.12871,0.19761,0.95478,0.358,0.292,-1.321,True
HC_02,healthy,39.410000000000004,0.12239,0.18599,0.96118,-0.417,-0.956,-0.584,True
HC_02,healthy,39.42,0.13461,0.20717,0.9522,1.362,-0.088,-0.642,True
HC_02,healthy,39.43,0.09519,0.20374,0.95902,0.458,0.207,0.063,True
HC_02,healthy,39.44,0.14416,0.19121,0.96708,0.801,-0.351,0.797,True
HC_02,healthy,39.45,0.14366,0.18333,0.96185,0.194,0.794,0.699,True
HC_02,healthy,39.46,0.15532,0.19293,0.9592,-0.886,-1.042,-0.917,True
HC_02,healthy,39.47,0.14143,0.20166,0.95084,-1.031,-0.782,0.397,True
HC_02,healthy,39.480000000000004,0.13979,0.21228,0.9583,-0.494,-1.229,-1.843,True
HC_02,healthy,39.49,0.12687,0.19029,0.95759,0.33,-0.4,0.209,True
HC_02,healthy,39.5,0.15531,0.17339,0.96047,0.646,-1.15,-0.392,True
HC_02,healthy,39.51,0.14547,0.19117,0.94071,-0.496,-0.792,0.107,True
HC_02,healthy,39.52,0.1192,0.16851,0.98508,-0.381,0.116,0.636,True
HC_02,healthy,39.53,0.10535,0.19498,0.96439,0.244,-0.076,0.209,True
HC_02,healthy,39.54,0.15678,0.20893,0.93989,0.081,-0.097,0.349,True
HC_02,healthy,39.550000000000004,0.14713,0.18098,0.98712,-1.391,0.258,-0.584,True
HC_02,healthy,39.56,0.14122,0.18545,0.97368,0.829,0.426,0.125,True
HC_02,healthy,39.57,0.12884,0.18454,0.94378,-0.27,0.446,0.559,True
HC_02,healthy,39.58,0.12594,0.19145,0.93895,-0.304,0.41,0.964,True
HC_02,healthy,39.59,0.13134,0.19364,0.96025,0.865,1.305,-0.891,True
HC_02,healthy,39.6,0.13009,0.21699,0.97021,0.917,1.892,0.54,True
HC_02,healthy,39.61,0.12871,0.18223,0.96053,1.285,-0.872,-0.406,True
HC_02,healthy,39.62,0.15762,0.187,0.94181,1.09,-0.777,0.994,True
HC_02,healthy,39.63,0.15419,0.17934,0.947,0.36,0.277,0.769,True
HC_02,healthy,39.64,0.13542,0.17409,0.95719,1.122,-1.066,-0.313,True
HC_02,healthy,39.65,0.1435,0.20543,0.95021,0.928,1.102,-0.503,True
HC_02,healthy,39.660000000000004,0.11656,0.19843,0.95667,-0.373,0.316,0.5,True
HC_02,healthy,39.67,0.1528,0.16472,0.94492,0.987,0.387,0.59,True
HC_02,healthy,39.68,0.16121,0.18405,0.95334,-2.012,0.29,0.231,True
HC_02,healthy,39.69,0.14086,0.19218,0.95744,0.695,-0.333,0.495,True
HC_02,healthy,39.7,0.14978,0.19032,0.96358,-0.044,-0.946,1.23,True
HC_02,healthy,39.71,0.13177,0.19216,0.95698,0.507,0.453,-0.787,True
HC_02,healthy,39.72,0.13318,0.19216,0.96833,-0.746,0.212,-0.697,True
HC_02,healthy,39.730000000000004,0.13536,0.1775,0.95574,-0.846,1.011,0.675,True
HC_02,healthy,39.74,0.14716,0.2241,0.94758,0.301,-0.709,-0.095,True
HC_02,healthy,39.75,0.12383,0.20315,0.95489,-0.02,0.874,0.11,True
HC_02,healthy,39.76,0.14926,0.20487,0.9468,0.048,-0.138,0.454,True
HC_02,healthy,39.77,0.15217,0.19451,0.97002,-0.303,-1.974,0.38,True
HC_02,healthy,39.78,0.12078,0.20866,0.9656,0.564,-0.531,0.371,True
HC_02,healthy,39.79,0.16032,0.20657,0.94746,0.953,0.015,-0.954,True
HC_02,healthy,39.800000000000004,0.13461,0.19861,0.94883,1.007,0.506,0.426,True
HC_02,healthy,39.81,0.15705,0.20349,0.97529,1.525,-0.131,-0.164,True
HC_02,healthy,39.82,0.14214,0.18528,0.94676,-1.579,-1.747,0.87,True
HC_02,healthy,39.83,0.10903,0.1797,0.94314,1.169,1.63,-0.888,True
HC_02,healthy,39.84,0.15157,0.20019,0.95359,-1.248,-0.591,-0.777,True
HC_02,healthy,39.85,0.15203,0.22566,0.96243,-0.462,0.791,-0.376,True
HC_02,healthy,39.86,0.1514,0.19268,0.95215,-1.477,0.313,-0.679,True
HC_02,healthy,39.87,0.16023,0.20418,0.95498,0.915,-0.535,-1.305,True
HC_02,healthy,39.88,0.15159,0.18384,0.97654,0.473,0.975,-0.628,True
HC_02,healthy,39.89,0.13692,0.22943,0.9807,0.406,0.315,-0.242,True
HC_02,healthy,39.9,0.11519,0.17769,0.92606,-1.262,0.148,-0.461,True
HC_02,healthy,39.910000000000004,0.16267,0.19253,0.96117,-0.051,1.482,0.562,True
HC_02,healthy,39.92,0.15755,0.21287,0.972,0.183,0.768,-0.917,True
HC_02,healthy,39.93,0.14496,0.20015,0.9326,0.831,-0.048,-0.301,True
HC_02,healthy,39.94,0.14526,0.19063,0.93072,-2.154,0.057,-0.408,True
HC_02,healthy,39.95,0.15251,0.19393,0.97714,-1.267,-0.411,-0.007,True
HC_02,healthy,39.96,0.15587,0.20883,0.9235,-1.769,0.413,0.816,True
HC_02,healthy,39.97,0.11084,0.18407,0.93635,0.69,-0.514,0.039,True
HC_02,healthy,39.980000000000004,0.13782,0.16656,0.9364,-0.19,0.055,0.454,True
HC_02,healthy,39.99,0.13753,0.19043,0.97893,1.4,-0.848,-0.124,True
HC_02,healthy,40.0,0.14371,0.19021,0.95365,1.244,0.265,-0.732,True
HC_02,healthy,40.01,0.16731,0.21121,0.94373,-0.223,0.51,-0.478,True
HC_02,healthy,40.02,0.15811,0.20085,0.95283,0.102,-0.392,-0.791,True
HC_02,healthy,40.03,0.12721,0.20051,0.9378,0.23,0.924,0.739,True
HC_02,healthy,40.04,0.14946,0.19421,0.93629,0.457,-1.142,-0.651,True
HC_02,healthy,40.050000000000004,0.14081,0.19238,0.9579,-0.643,0.448,-0.128,True
HC_02,healthy,40.06,0.13085,0.19677,0.93838,-1.135,1.781,-0.465,True
HC_02,healthy,40.07,0.15258,0.2091,0.95407,0.217,-1.789,-1.024,True
HC_02,healthy,40.08,0.16442,0.19119,0.9391,0.649,0.117,0.631,True
HC_02,healthy,40.09,0.15787,0.18607,0.94742,1.265,0.147,0.178,True
HC_02,healthy,40.1,0.15716,0.22364,0.95337,0.244,-1.756,0.612,True
HC_02,healthy,40.11,0.15027,0.19702,0.94833,-0.2,-0.018,-2.168,True
HC_02,healthy,40.12,0.15985,0.19774,0.9477,1.648,1.574,0.448,True
HC_02,healthy,40.13,0.15392,0.21581,0.98159,-0.749,0.577,0.483,True
HC_02,healthy,40.14,0.13177,0.19812,0.96184,0.23,0.7,-0.96,True
HC_02,healthy,40.15,0.17771,0.21983,0.95211,-0.188,-0.806,-0.109,True
HC_02,healthy,40.160000000000004,0.14074,0.21163,0.94675,-0.227,-0.114,0.891,True
HC_02,healthy,40.17,0.14867,0.1923,0.9541,-1.514,0.518,0.829,True
HC_02,healthy,40.18,0.16091,0.20423,0.98158,0.447,-0.182,-0.521,True
HC_02,healthy,40.19,0.15243,0.20938,0.97316,0.906,0.638,0.019,True
HC_02,healthy,40.2,0.16948,0.21255,0.94967,0.646,0.318,0.282,True
HC_02,healthy,40.21,0.14176,0.21128,0.9522,-0.747,-0.318,-1.006,True
HC_02,healthy,40.22,0.13971,0.15849,0.92987,-0.755,-0.913,-0.5,True
HC_02,healthy,40.230000000000004,0.16383,0.19908,0.93208,-0.268,-0.287,-0.866,True
HC_02,healthy,40.24,0.15389,0.19184,0.94782,0.516,0.258,0.316,True
HC_02,healthy,40.25,0.16191,0.20332,0.95336,0.274,-0.94,-0.226,True
HC_02,healthy,40.26,0.16077,0.19344,0.92942,0.424,0.646,0.81,True
HC_02,healthy,40.27,0.14182,0.18678,0.93117,0.345,-0.066,0.257,True
HC_02,healthy,40.28,0.14236,0.21802,0.94218,0.029,1.002,-0.281,True
HC_02,healthy,40.29,0.16779,0.19642,0.95315,-0.126,-0.759,-1.884,True
HC_02,healthy,40.300000000000004,0.13598,0.20933,0.96602,-0.478,-0.005,0.205,True
HC_02,healthy,40.31,0.18523,0.18386,0.937,0.181,-0.861,-0.169,True
HC_02,healthy,40.32,0.17574,0.20353,0.93511,-0.487,0.762,-0.704,True
HC_02,healthy,40.33,0.15616,0.22193,0.94978,-0.66,-0.821,0.714,True
HC_02,healthy,40.34,0.13784,0.19382,0.95287,-0.654,0.719,-0.025,True
HC_02,healthy,40.35,0.18699,0.21349,0.96836,-0.03,-0.264,-1.098,True
HC_02,healthy,40.36,0.17159,0.24315,0.94147,1.003,-0.113,-1.319,True
HC_02,healthy,40.37,0.1683,0.19648,0.9351,0.688,-0.703,0.515,True
HC_02,healthy,40.38,0.17084,0.2154,0.93114,0.353,1.093,-0.32,True
HC_02,healthy,40.39,0.17709,0.20094,0.93603,0.656,0.529,-0.643,True
HC_02,healthy,40.4,0.18207,0.21921,0.96517,1.075,0.2,1.308,True
HC_02,healthy,40.410000000000004,0.1492,0.1874,0.92433,-0.058,-0.326,-1.143,True
HC_02,healthy,40.42,0.16522,0.20551,0.92879,-1.31,-0.438,-0.859,True
